133 :	 [0.062406129233677034, 0.098452503501696, 0.12943618475454377, 0.15343334964645527, 0.07187336517204719, 0.10950604991815313, 0.12943618475454377, 0.0812055959633461, 0.0023794657171304656, 0.16187117133840728]
134 :	 [0.09039353559194244, 0.13681139466653555, 0.0993263509858878, 0.03922243529855272, 0.06079231613971251, 0.057645342643129927, 0.1608234580649391, 0.129697923325302, 0.1369261280752651, 0.08836111520873285]
135 :	 [0.06126437490999609, 0.13396696085087123, 0.060811783826040446, 0.18385484169598224, 0.07508897529264127, 0.16784957518155075, 0.10619432615359295, 0.005040218889506058, 0.05965973379415335, 0.14626920940566562]
136 :	 [0.09787922777861208, 0.11733493517545177, 0.003954547729889373, 0.12327509969798602, 0.08533146451752849, 0.07605412891491882, 0.13517211459845488, 0.11791894011446497, 0.11446496804658692, 0.1286145734261067]
137 :	 [0.09892391120149127, 0.00813421453990849, 0.08638366378579902, 0.19384426368412133, 0.13605744789018812, 0.028893407896966615, 0.20589730554143365, 0.04787324182341976, 0.01847144551770886, 0.17552109811896288]
138 :	 [0.10870563035495716, 0.012603274173806609, 0.0672047123623011, 0.09560511015911873, 0.11499770501835985, 0.12008491432068544, 0.13842564259485923, 0.024326805385556916, 0.17072750917992657, 0.1473186964504284]
139 :	 [0.12406102377449083, 0.04050181987144738, 0.16245256718036089, 0.06452799504375435, 0.06400526601099667, 0.1319019592658561, 0.03196391233640517, 0.05097576086114768, 0.1520560675288469, 0.17755362812669404]
140 :	 [0.18109017918748824, 0.2002007234407343, 0.07976665900014636, 0.2076024003178121, 0.13563468333786355, 0.0343947979174943, 0.005854433688084137, 0.09279277395613357, 0.050891755702845674, 0.011771593451397746]
141 :	 [0.07228579402735139, 0.03786398734766025, 0.10891710856823891, 0.02593264489719974, 0.23111452228114243, 0.05467950507023909, 0.21325239557168107, 0.11340589822309052, 0.13180295841473624, 0.010745185598660341]
142 :	 [0.0915335988599408, 0.1017831695107246, 0.058537654839770525, 0.13335403953666825, 0.09610114371323127, 0.16463258669200131, 0.07322687908795264, 0.13894471443709577, 0.07514524792633463, 0.06674096539628019]
143 :	 [0.0901625436899793, 0.13078149920255183, 0.1260816451185992, 0.12119515422986868, 0.08571719433981471, 0.08481794428043028, 0.02512810071600665, 0.08844887848247311, 0.16685330347144456, 0.08081373646883165]
144 :	 [0.05099783033662005, 0.1471074735236622, 0.07898863611952482, 0.10117935167880389, 0.03855985907928938, 0.03185753259865524, 0.026229296900174004, 0.19297114992159137, 0.15673132693175226, 0.17537754290992674]
145 :	 [0.0775647592565491, 0.02138780288933955, 0.1785662018356296, 0.09393489577888817, 0.0824778909075704, 0.18113775584871736, 0.09477117350672158, 0.11043047396040225, 0.06180092408688925, 0.09792812192929272]
146 :	 [0.02143529095551673, 0.14874792814585852, 0.20304170586390718, 0.07832728575908256, 0.2216099986560946, 0.007189893831474265, 0.12213860144245844, 0.13098597858710748, 0.011423195807015186, 0.05510012095148502]
147 :	 [0.038474582658175376, 0.018841617364434564, 0.05192749745638166, 0.11623393752119682, 0.17115725213852356, 0.08084938011078871, 0.15450126238836343, 0.11904133850849757, 0.09564004974186985, 0.15333308211176847]
148 :	 [0.10542204193297328, 0.04035282186740879, 0.06539940095752458, 0.09334685502700409, 0.1656093016674135, 0.2259852361972595, 0.08110657767505483, 0.04245182896629796, 0.08148392726586637, 0.0988420084431971]
149 :	 [0.06533022615327579, 0.08680684285789947, 0.011413590381865367, 0.0920766908532387, 0.24093003548540862, 0.007653196334939887, 0.017875112547004926, 0.03688893596737461, 0.177797786134209, 0.26322758328478363]
150 :	 [0.04424745938728581, 0.017487575105704325, 0.17613678510496253, 0.09266745790371635, 0.14451821081522143, 0.0020028187819894666, 0.14077219790816706, 0.14854239299755212, 0.16667902974556784, 0.0669460722498331]
151 :	 [0.17725687717938785, 0.016853932584269662, 0.2128374015239571, 0.19544534848680528, 0.09959533341943261, 0.007447587067889276, 0.06100133453872315, 0.03192130526497051, 0.1340350424038917, 0.06360583753067287]
152 :	 [0.04516289790070392, 0.13243630474054693, 0.14209182084345606, 0.09250607363109699, 0.02257106667497249, 0.06931207043335617, 0.19923586453207084, 0.20531987790444153, 0.03370086588176665, 0.057663157457588404]
153 :	 [0.14617108442172344, 0.13554396162330615, 0.14247697748520607, 0.1327077278616198, 0.08834342939178542, 0.15522252179698168, 0.05928078714240695, 0.05544661927938653, 0.005269792359676459, 0.07953709863790749]
154 :	 [0.14536353785025027, 0.14864028071623922, 0.1289282212704474, 0.008952990350379277, 0.10170803447030291, 0.0007998348728004541, 0.2072088343051757, 0.030651736415707724, 0.08785283038340472, 0.13989369936529233]
155 :	 [0.09925836996301532, 0.12867184323141567, 0.06056968030517205, 0.05902058362217532, 0.1413937997405263, 0.14098716186123966, 0.07842301957670933, 0.10462211722789148, 0.13022093991441241, 0.05683248455744244]
156 :	 [0.23665991852240634, 0.018319962010447128, 0.03236609932268626, 0.0017745120091974707, 0.15233310839519132, 0.037614655969608356, 0.1215665691934718, 0.2091424858164005, 0.07120541850990977, 0.11901727025068107]
157 :	 [0.05471310992146782, 0.1279862273895715, 0.0005188312147725397, 0.03405419427870669, 0.21871094026366059, 0.04855788505530269, 0.1484564771360517, 0.14378699620309884, 0.14661698464731268, 0.07659835389005495]
158 :	 [0.1578094177848089, 0.026464326868615846, 0.04531161500751939, 0.06734243471807191, 0.12038827366652995, 0.05443253061463643, 0.16675455557508642, 0.17310208784984668, 0.16808265463565164, 0.020312103279232826]
159 :	 [0.044030322173089075, 0.13073278584965256, 0.1069330385344283, 0.15281111813013265, 0.020846493998736577, 0.0994472520530638, 0.12376816171825647, 0.13261212886923562, 0.13239102969046115, 0.056427668982943775]
160 :	 [0.09378325284439715, 0.1513260211181141, 0.026254399607104854, 0.17631169681591224, 0.09224850617991323, 0.18633870835720717, 0.006118523369075878, 0.11019481050994516, 0.09621838421871164, 0.061205696979618564]
161 :	 [0.11922186197313571, 0.08941176470588236, 0.15716535433070866, 0.11814729041222788, 0.05459935155164428, 0.15796201945345067, 0.061509958314034274, 0.14569708198239925, 0.010060213061602593, 0.0862251042149143]
162 :	 [0.15823972261144229, 0.11337782316479446, 0.037475954116892675, 0.006127247251050894, 0.17638397416106585, 0.18652480585175862, 0.04122829933265253, 0.00375234521575985, 0.19134585698339943, 0.08554397131118341]
163 :	 [0.10871293877087357, 0.11839713733954334, 0.07792797909803476, 0.06411166647733726, 0.11061569919345678, 0.11639497898443713, 0.06892536635237988, 0.08018573213677156, 0.13045268658411904, 0.12427581506304669]
164 :	 [0.0911148463113049, 0.12251826457421491, 0.09657341609945248, 0.1521576328446138, 0.0010318028258083842, 0.13574863951804822, 0.06681755396162359, 0.13283629283229875, 0.07497212468172211, 0.1262294263509128]
165 :	 [0.1370656061067723, 0.151482592170887, 0.12923970043459435, 0.0023092836409705406, 0.13812402777555047, 0.10281123209904261, 0.08594063216639672, 0.14817903362894302, 0.006591080391936751, 0.09825681158490626]
166 :	 [0.008955809680124167, 0.15981303409273367, 0.09940591939771289, 0.05377053859739889, 0.05569728649670847, 0.16172194173371632, 0.10720211228658591, 0.1672524218150679, 0.13381977771038125, 0.052361158189570586]
167 :	 [0.07967538980578098, 0.10267165131758912, 0.12065286769399107, 0.07533509619768396, 0.08304914744232698, 0.1522750068386979, 0.09364457007385794, 0.11133400200601805, 0.1518555667001003, 0.02950670192395368]
168 :	 [0.030063043818058667, 0.15057573073516387, 0.04725681237951337, 0.21416662324805918, 0.06661282759339343, 0.023758662012191945, 0.09576408065440525, 0.14401083728442662, 0.20273016203824312, 0.025061220236544574]
169 :	 [0.13687877770315648, 0.10124244459368704, 0.13675285426460712, 0.053083725095142156, 0.07285370494739199, 0.1270147750167898, 0.09491828967987463, 0.10613946720394, 0.09462446832325946, 0.07649149317215133]
170 :	 [0.1291982761691064, 0.12109555864230509, 0.02281226626776365, 0.15924065961463119, 0.06606831214161057, 0.1778680058410799, 0.11003668483100046, 0.14253659579014852, 0.0420272821170353, 0.029116358585318945]
171 :	 [0.1614068622765937, 0.02427602026187518, 0.09903469368250024, 0.032208735544298955, 0.06732294752938928, 0.12267991971709835, 0.1416037465354105, 0.03765650387078276, 0.15697218770907007, 0.156838382872981]
172 :	 [0.02400491263328309, 0.12370903812873332, 0.16401496120136214, 0.1737844023893262, 0.19276503098308492, 0.024981856752079496, 0.035839892815273826, 0.027186959191648524, 0.08574778094121588, 0.14796516496399262]
173 :	 [0.19449214106458856, 0.047505833663540706, 0.00378637784528684, 0.12655747809624443, 0.021045216395896623, 0.18315502135340994, 0.12125214634790649, 0.01228371417250033, 0.08772509135737243, 0.20219697970325365]
174 :	 [0.11856535616500521, 0.14766968702255434, 0.08785756425189466, 0.06357874355212005, 0.09865823589029907, 0.13384361716610949, 0.03815027152949007, 0.12544813711104724, 0.12511534330706278, 0.06111304400441708]
175 :	 [0.11985921738166501, 0.07072386653364372, 0.25376898348298416, 0.14083804456268706, 0.05149096552488638, 0.0020230573107194324, 0.14288881498725198, 0.04287218711894469, 0.15095333111628423, 0.024581531980933376]
176 :	 [0.1938654641424742, 0.18112674300201576, 0.06398453897466802, 0.07907150724216039, 0.2026142432617776, 0.018287234263627106, 0.11697595644313294, 0.06876415702084329, 0.04750524718937678, 0.027804908459923942]
177 :	 [0.15526980187427789, 0.14275322007788097, 0.007766699473661688, 0.006076426034490137, 0.12133595789293508, 0.17591681287175318, 0.1583294107578416, 0.02355684881680859, 0.07629765929222475, 0.13269716290812614]
178 :	 [0.05295324386699718, 0.08838362253184033, 0.009338404991879648, 0.07380972732712197, 0.1987990426532182, 0.14902983160953928, 0.17950252158304128, 0.07630994102060006, 0.16379605094452518, 0.008077613471236858]
179 :	 [0.10968452606677863, 0.0801415750221211, 0.07324340430142479, 0.09184318399335464, 0.0323961211333225, 0.17848565288838325, 0.12127778680679704, 0.05684670531086913, 0.12514220705346984, 0.13093883742347906]
180 :	 [0.13723237804757282, 0.13610346398368026, 0.060862331900734784, 0.06236755065259155, 0.011051474520211524, 0.1666633657483512, 0.16167237725535244, 0.01835970767067398, 0.17609078845734882, 0.0695965617634826]
181 :	 [0.11900412553108516, 0.14636399088688656, 0.11561749553580591, 0.08288007224810656, 0.11762894850269905, 0.07280228238336652, 0.16834629831079, 0.11849099977422467, 0.030602820139159704, 0.028262966687875864]
182 :	 [0.04365991688036078, 0.18193474224069325, 0.01894508798302237, 0.15262180564152444, 0.12032452029357149, 0.20152091254752852, 0.03194358475550447, 0.14285082677513486, 0.030130869219205943, 0.07606773366345389]
183 :	 [0.042047853624208306, 0.11787473610133709, 0.041402768003753226, 0.0816131050121198, 0.15484009695832357, 0.1833997967002893, 0.1654351395730706, 0.11918445539135195, 0.044452263664086326, 0.04974978497145985]
184 :	 [0.20158340952539275, 0.10285928019283518, 0.04565289668356745, 0.09770592635691132, 0.010805419333388746, 0.0060676585487490645, 0.07981464549912726, 0.1953287341035658, 0.10354500872745408, 0.1566370210290084]
185 :	 [0.05690853538692444, 0.1086533135597763, 0.16584773169903694, 0.05422838458377258, 0.044722783068593994, 0.14969535619204175, 0.03053585148391016, 0.09979094823735415, 0.11928457841227866, 0.17033251737631103]
186 :	 [0.09691802422950606, 0.13565478391369598, 0.20264480066120016, 0.1601017900254475, 0.050351262587815644, 0.03736650934162734, 0.09865802466450617, 0.1186027796506949, 0.0022185005546251388, 0.09748352437088109]
187 :	 [0.03275336921600534, 0.09068719489297784, 0.11355196728835482, 0.03782283973797305, 0.15855134142779656, 0.11073559477615054, 0.11653523594943047, 0.08705720365502566, 0.1958526307005466, 0.05645262235573914]
188 :	 [0.13447796334797396, 0.12675377603987387, 0.04480304010794586, 0.09716504426606452, 0.09430117446199177, 0.1320684575032012, 0.110561896763001, 0.11290255958363739, 0.014553415302427404, 0.132412672623883]
189 :	 [0.016455349456053845, 0.06224074508883149, 0.019253345855834703, 0.1373953197151131, 0.1490177662988182, 0.15805744697503327, 0.1007474368005009, 0.03878062142913047, 0.17328011270251234, 0.14477185567817172]
190 :	 [0.14088952654232426, 0.1579467559381476, 0.028104575163398694, 0.11233859397417503, 0.023609118444125617, 0.15139486688984538, 0.15362665391359795, 0.1266857962697274, 0.003395504543280727, 0.10200860832137733]
191 :	 [0.15167947268581503, 0.020962271743087624, 0.06394067715418958, 0.09132192607637625, 0.14903523731054436, 0.17354231734656728, 0.13765352852133592, 0.010691908256529154, 0.059361168062235334, 0.14181149284331948]
192 :	 [0.231243313642495, 0.03288525047676636, 0.03790873994139262, 0.08202707102655937, 0.01702404763012233, 0.1584724870924229, 0.19835806316572863, 0.050025582585236525, 0.08305037443602029, 0.10900507000325596]
193 :	 [0.15894205647614618, 0.1694105436455388, 0.15139042983429368, 0.07796786084964748, 0.0667120002863176, 0.07279624923946888, 0.037954976557746684, 0.1467556637199814, 0.11690705414981568, 0.0011631652410436276]
194 :	 [0.17708108626351238, 0.14266196879269433, 0.08312360681671101, 0.0630857361999952, 0.08413029409649816, 0.08755782459672587, 0.09736104120227224, 0.14079240670166104, 0.03286114906162364, 0.09134488626830613]
195 :	 [0.05196680726205758, 0.13506326792591233, 0.16745369521364387, 0.003598936365303503, 0.07367504126169082, 0.1857693013020356, 0.10783055198973042, 0.01652759948652118, 0.15422703099211443, 0.10388776820099029]
196 :	 [0.17921953745941316, 0.013485787135714428, 0.022429832075058265, 0.18525527379932671, 0.04406286727356029, 0.11559530686639709, 0.09195035955459055, 0.12782613892153544, 0.11244795920399991, 0.10772693771040417]
197 :	 [0.13050821434054968, 0.28717948717948716, 0.017503454629203132, 0.0295102103485337, 3.070781513895286e-05, 0.006939966221403348, 0.09104867188699524, 0.06196837095040688, 0.11487793643482266, 0.26043298019345923]
198 :	 [0.04438564454216823, 0.06085789885588641, 0.12261021876048149, 0.1032683635821563, 0.159020608951664, 0.2429471173554951, 0.020683486751388216, 0.0009689561361010695, 0.21462378414638691, 0.030633920918272276]
199 :	 [0.141740254481459, 0.09578096528524038, 0.10274260617670421, 0.07966172966406579, 0.13736392094566183, 0.05494556837826473, 0.08501923406376054, 0.14407637558597705, 0.13356383061564578, 0.025105514803220732]
200 :	 [0.19613489617314225, 0.15482913001417356, 0.20409907984431597, 0.1000922405453441, 0.007491732097460011, 0.11305091228149115, 0.0864361402956197, 0.02004544534185246, 0.097752480370762, 0.020067943035838826]
201 :	 [0.059835311820765756, 0.04727470322688514, 0.024034442400936298, 0.17240010031767264, 0.16767680989801037, 0.1693487711085103, 0.07810148804547734, 0.011870924594549406, 0.19925597726132754, 0.07020147132586524]
202 :	 [0.02846164402360368, 0.07780979827089338, 0.05058323041031975, 0.03740908467133251, 0.11656374365308082, 0.2125428845889941, 0.14324138877453, 0.17944284341978867, 0.14206120488541238, 0.011884177302044737]
203 :	 [0.15905400500506237, 0.099680975031998, 0.14518501537814965, 0.03662100979998854, 0.18056431123082506, 0.18990582077291918, 0.05572430129711349, 0.0434026782814679, 0.07465566317076432, 0.015206220031711465]
204 :	 [0.02609065396717408, 0.1512203418658049, 0.0983757122204269, 0.15011480568075516, 0.066111063865975, 0.061688919125776, 0.13951866655327835, 0.13002806361085126, 0.13618504974912832, 0.04066672336083]
205 :	 [0.05666003976143141, 0.0755881378396289, 0.13875082836315442, 0.00954688535453943, 0.2001325381047051, 0.08364396951623591, 0.1919110337972167, 0.03499834327369119, 0.11551524188204108, 0.09325298210735586]
206 :	 [0.015822907386605724, 0.14136034395940658, 0.17310299415114072, 0.05554479606460859, 0.16829995739241585, 0.18817058527326955, 0.09491807723592981, 0.11139946546848975, 0.023840880040283535, 0.027539993027849867]
207 :	 [0.122562358276644, 0.06872637944066516, 0.08030990173847316, 0.11649659863945579, 0.10202191987906274, 0.09011715797430084, 0.06798941798941799, 0.18681027966742253, 0.13030990173847318, 0.034656084656084656]
208 :	 [0.14377918439348344, 0.20595621043893328, 0.010210646466742763, 0.16862094012659543, 0.012244474421500466, 0.13311196430424405, 0.03276953408737159, 0.07597800145273426, 0.01832520493929646, 0.19900383936909827]
