133 :	 [0.027916689564213882, 0.2388305764686487, 0.019701049623564323, 0.0007693575864153432, 0.13101060614386986, 0.006237291861295818, 0.22363576413694566, 0.24149585096444467, 0.028411276584052316, 0.08199153706654944]
134 :	 [0.0769719048407573, 0.052630126400618205, 0.0200916266490037, 0.1572280178837556, 0.1701992603631948, 0.24499089253187614, 0.22321576419937075, 0.01575867969310592, 0.02472815587569686, 0.014185571562620743]
135 :	 [0.2268965179489691, 0.14927273617708997, 0.017263333170086683, 0.23483030510798766, 0.004358685537979333, 0.006489054312160243, 0.0747343160781625, 0.17596356334786228, 0.10984867035604094, 0.00034281796366129587]
136 :	 [0.005339322414560248, 0.06597876983706591, 0.08773862745513486, 0.13882238277856643, 0.14255143335381487, 0.11076975231476577, 0.11956268406890268, 0.10214632285950379, 0.20384770218446088, 0.02324300273322457]
137 :	 [0.07894057514585162, 0.2516908461975321, 0.01504982188032423, 0.0865042077546595, 0.0817543497341112, 0.036424182972791576, 0.0493314058547163, 0.2040631937632299, 0.18728380401672776, 0.008957612680055758]
138 :	 [0.15491274956767803, 0.036000628831944666, 0.127731488759629, 0.06876277314887597, 0.13721113032542054, 0.05723942776293036, 0.08778493947492533, 0.10091180631976104, 0.11455745951894357, 0.11488759628989152]
139 :	 [0.04852085229126247, 0.13725254537025908, 0.16822622461068282, 0.11343852480126367, 0.07595762580911011, 0.1191559500712532, 0.071270367254434, 0.09887883522483389, 0.13407619799804268, 0.03322287656885806]
140 :	 [0.09553637713437269, 0.02964922048997773, 0.10458426132145508, 0.12430400890868597, 0.1492436896807721, 0.04041388270230141, 0.10117390497401633, 0.15246844840386042, 0.1879175946547884, 0.014708611729769859]
141 :	 [0.08632724626174408, 0.1047538705835649, 0.1088560275241498, 0.158776630938203, 0.09019782982665078, 0.10334788937409024, 0.06828106391425169, 0.12483459044594415, 0.09770742358078603, 0.056917427550615324]
142 :	 [0.2226896551724138, 0.0847816091954023, 0.044873563218390804, 0.013839080459770114, 0.05009195402298851, 0.15420689655172415, 0.07266666666666667, 0.0339080459770115, 0.2209655172413793, 0.10197701149425287]
143 :	 [0.17179766011699416, 0.04248537573121344, 0.1267061646917654, 0.07508999550022499, 0.1344682765861707, 0.04342282885855707, 0.02407379631018449, 0.18687190640467977, 0.073027598620069, 0.122056397180141]
144 :	 [0.12201227618589652, 0.1202585353435352, 0.10027437558340169, 0.07365711537917574, 0.08910134924900291, 0.08047407575028993, 0.07635844199926456, 0.09183096201171047, 0.1115181172743473, 0.13451475122337567]
145 :	 [0.08097209916279406, 0.17456557510442472, 0.11813102363343761, 0.1613113212664774, 0.11648554327974975, 0.0997775889192268, 0.05818852503480824, 0.1189447227094371, 0.06109975950671754, 0.010523841382926785]
146 :	 [0.1814750509549332, 0.050067939910923225, 0.10921340680908885, 0.04044311919679928, 0.1344077904431192, 0.08620819808258473, 0.012172567373744999, 0.11874386653581943, 0.16866082886691328, 0.09860723182607382]
147 :	 [0.20837364993854443, 0.09597531316195507, 0.13622218154240434, 0.127121525144486, 0.03778864510055179, 0.202934177148984, 0.05491775412536939, 0.0257328905044588, 0.029864797719605637, 0.08106906561364052]
148 :	 [0.16479290453340725, 0.17267483153463717, 0.11545723838065376, 0.16382282121017894, 0.0002598437472932943, 0.030678885097094946, 0.04510887453011589, 0.13979593604379234, 0.018327645642420357, 0.14908101928040604]
149 :	 [0.1867427361486884, 0.0019409481237501471, 0.14302238952280125, 0.09661608438222954, 0.1391208877386974, 0.09051876249852958, 0.04952358546053406, 0.03372152295808336, 0.16164764929616124, 0.09714543387052503]
150 :	 [0.030531205514347792, 0.07851951749456806, 0.07758297744811568, 0.12411028695587023, 0.18447965835019106, 0.11751704502884543, 0.03137409155615494, 0.12901775679928074, 0.0539259758747284, 0.17294148497789766]
151 :	 [0.1267605633802817, 0.17013113161728996, 0.07544924720738222, 0.02462360369111219, 0.1763963088878096, 0.14533754249635744, 0.10648372996600292, 0.045847498785818355, 0.08547838756677999, 0.04349198640116561]
152 :	 [0.1508224738303781, 0.10401817793400789, 0.08861742828843876, 0.015575537472568022, 0.08329610999980579, 0.1849255209648288, 0.08051892563749005, 0.1668641121749432, 0.11345672059194811, 0.01190499310559127]
153 :	 [0.09902081863091038, 0.193454481298518, 0.14828863796753705, 0.18211891319689485, 0.06318366266760762, 0.08062808750882146, 0.026662844036697247, 0.10557074805928017, 0.08797194777699364, 0.013099858856739591]
154 :	 [0.047044632086851626, 0.13333951934675697, 0.03704184838081099, 0.10897281247100306, 0.07393523243945439, 0.03592836596455414, 0.13079706782963718, 0.16392316971327828, 0.11450310847174539, 0.15451424329590796]
155 :	 [0.025619410643600644, 0.14893344084445095, 0.130369447295118, 0.13812124321946928, 0.08281410350388506, 0.11050432487904999, 0.008704735376044569, 0.11334481747544348, 0.16289766896349508, 0.0786908077994429]
156 :	 [0.03697127156501748, 0.18151062596960804, 0.0084858226949029, 0.02145754284966636, 0.15601577540606718, 0.08480215323078073, 0.16156707351264463, 0.17444533747032764, 0.08022279957383974, 0.09452159772714529]
157 :	 [0.16318205867795396, 0.1645986584970388, 0.08840948268505402, 0.11558089126316329, 0.08224812684541995, 0.047703572220989574, 0.03899916369408271, 0.06920858152275947, 0.11715109829154648, 0.11291836630199177]
158 :	 [0.15476864298853826, 0.07584547898684024, 0.03843568699589642, 0.12423942266874204, 0.007676524692231498, 0.14886090278760436, 0.01353120135842649, 0.15383118720815056, 0.17562261214093675, 0.10718834017263337]
159 :	 [0.053204095174898096, 0.0822589818940184, 0.10982083609820836, 0.09560147881315764, 0.19485259266281163, 0.06363162385060195, 0.037847189307043325, 0.15653142477959997, 0.10448857711631435, 0.10176320030334629]
160 :	 [0.03780904406230097, 0.05739872232837319, 0.015691042788489377, 0.11205681971705943, 0.1871345029239766, 0.14668133480014667, 0.05212977438094687, 0.18578349062976474, 0.09495686410746337, 0.11035840426147878]
161 :	 [0.08833403273185061, 0.17981535879143937, 0.24407259756609315, 0.007973143096936634, 0.013743180864456568, 0.130901174989509, 0.14532626940830887, 0.0840589592950063, 0.09617603860679816, 0.009599244649601343]
162 :	 [0.14600577478344562, 0.07187199230028873, 0.19357555341674687, 0.0019249278152069298, 0.025481231953801732, 0.05498075072184793, 0.19309432146294514, 0.05659287776708374, 0.1591434071222329, 0.09732916265640039]
163 :	 [0.022701661646894914, 0.14032823160612207, 0.07097342594299998, 0.029954719609892023, 0.1704058844018276, 0.06617903169627308, 0.1673530436207921, 0.12295367467781261, 0.1757944557133198, 0.03335587108406581]
164 :	 [0.0249532894089881, 0.07023797816894484, 0.17376339856426393, 0.053766348706854164, 0.0345904218703904, 0.1358786508014554, 0.07149178876979054, 0.14568787491395419, 0.16422460418920248, 0.12540564460615597]
165 :	 [0.0068974293713413085, 0.1512853143293459, 0.228098752863324, 0.19865105624840926, 0.06737083227284296, 0.010740646474930008, 0.03812674980911173, 0.054034105370323236, 0.001883430898447442, 0.24291168236192415]
166 :	 [0.2698047465649859, 0.07063966866083755, 0.015942410097955426, 0.05417132338439287, 0.1261915718887647, 0.06751692853855762, 0.18812043915587404, 0.01367431464072053, 0.18348563539543752, 0.010452961672473868]
167 :	 [0.1194035226740626, 0.16408529337607608, 0.08673414256384397, 0.10575226020242769, 0.17330619889781362, 0.03182292979865289, 0.12965097431833736, 0.10085365414400461, 0.04513201022944206, 0.04325901379533912]
168 :	 [0.1501659202938239, 0.03257192564193434, 0.13594187957086246, 0.09054737588195497, 0.1431747156802732, 0.012645381616675794, 0.09786075582331905, 0.11781951738135893, 0.14971487483488513, 0.0695576532749122]
169 :	 [0.10852912364097705, 0.08085885432558737, 0.11325057412195474, 0.1522426889784644, 0.04446835504022868, 0.11219065666704138, 0.028874720968700317, 0.15622540911207825, 0.09483049350399075, 0.10852912364097705]
170 :	 [0.1200624406135469, 0.14607370707207817, 0.1493314782136555, 0.10699742093117959, 0.15017985611510792, 0.04940952898058911, 0.00980724854079001, 0.13551988597801004, 0.12477942174562237, 0.007839011809420388]
171 :	 [0.10258766626360338, 0.12851269649334945, 0.011108424022571544, 0.1203708182184603, 0.15345425231761387, 0.09534864973800887, 0.026779524385328497, 0.1354453849254333, 0.10806932688432083, 0.11832325675130996]
172 :	 [0.11831575798369606, 0.08028569291750803, 0.026755665245680953, 0.08821329743474685, 0.17616483434298108, 0.04040460698526662, 0.18450377683045396, 0.1856630020192955, 0.0022062672948919304, 0.09748709894547902]
173 :	 [0.12315656875998525, 0.15094629470320758, 0.10357011183482856, 0.055994223915447956, 0.11516836671992135, 0.0299250337962394, 0.1370744746220966, 0.1495637212731965, 0.08323092048666585, 0.051370283888410966]
174 :	 [0.10619366499061567, 0.0032439696920545913, 0.10241675742058066, 0.1684083694418055, 0.00023171212086104225, 0.215654470885372, 0.056537757490094306, 0.10614732256644345, 0.22953402692494845, 0.011631948467224321]
175 :	 [0.1232517661513259, 0.07465956793283506, 0.0739633459608887, 0.15716187160847753, 0.14153783147332855, 0.022893416606941743, 0.1840483259956998, 0.00516023343913177, 0.2046073512849391, 0.012716289546431862]
176 :	 [0.12169567562963174, 0.07706067747522644, 0.14815866435730712, 0.055225872398421305, 0.19179988074618814, 0.24231238819955137, 0.030494903319231097, 0.007581135182713876, 0.03676992532439876, 0.08890087736733013]
177 :	 [0.23529884965006836, 0.006140562572064462, 0.11318477998552007, 0.1566513822969458, 0.03914943823237605, 0.014801705413884644, 0.043010752688172046, 0.018931166706888693, 0.2091277183385622, 0.16370364411551766]
178 :	 [0.13861017143512414, 0.017946218680121553, 0.15905051315864915, 0.0023507826386101713, 0.24674617281119202, 0.15847715153947595, 0.019809643942434493, 0.008313743478011582, 0.12548019035605756, 0.12321541196032337]
179 :	 [0.00028495024330366927, 0.05815176888343343, 0.008658103546534566, 0.06328087326289948, 0.021546622243654376, 0.09234579807987374, 0.1734908596729648, 0.21292358949629564, 0.20742185787558634, 0.16189557669545396]
180 :	 [0.008843861073017828, 0.0041700484173406846, 0.000783633259634491, 0.03445187652178781, 0.24077131902269738, 0.20044219305365088, 0.27888947972348943, 0.034199994402619574, 0.173966583638857, 0.023481010886904928]
181 :	 [0.0639507018144471, 0.06089238845144357, 0.1889079082505991, 0.10275019970329796, 0.030605956864087642, 0.0704553235193427, 0.1040967705123816, 0.22681730001141162, 0.09357525961428735, 0.057948191258701355]
182 :	 [0.01657329051313908, 0.135164912445205, 0.17478140603389672, 0.15464497526899365, 0.002508263203544387, 0.07283339975151785, 0.1385639607116904, 0.00872031693194871, 0.06859044984645679, 0.22761902529360745]
183 :	 [0.14138998795802513, 0.14856356442456564, 0.10294168243591949, 0.15410287287115088, 0.02974367796318596, 0.004558747634612077, 0.09700670910029245, 0.0621881988646138, 0.1137278513676243, 0.14577670738001033]
184 :	 [0.1347910592808552, 0.19079203109815354, 0.06277939747327503, 0.01608357628765792, 0.17436831875607386, 0.09101068999028182, 0.1141156462585034, 0.10140913508260448, 0.0521379980563654, 0.06251214771622934]
185 :	 [0.12645892135174308, 0.033812647799221905, 0.11141200701807918, 0.13122663818750477, 0.04245175070562209, 0.06897932717980014, 0.14465252879700968, 0.12436112594400793, 0.13507895339080023, 0.081566099626211]
186 :	 [0.18645523242500572, 0.12471376230822075, 0.1335585069841997, 0.044595832379207695, 0.0490038928326082, 0.005982367758186398, 0.0008873368445156859, 0.08761735745362949, 0.08753148614609572, 0.27965422486833064]
187 :	 [0.15849897189856066, 0.14115451983854999, 0.038458609397608715, 0.09527073337902674, 0.18349706800700633, 0.022484959256720737, 0.14412459066331582, 0.04805422283146752, 0.16763765135937858, 0.000818673368364938]
188 :	 [0.007329473762339494, 0.1515438283975358, 0.007440807541007942, 0.04941364209901284, 0.1659244414755437, 0.1471461441401321, 0.07806353447636012, 0.10662064870481704, 0.11133377866844801, 0.17518370073480294]
189 :	 [0.14026868178001678, 0.0707136859781696, 0.046784214945424014, 0.12676742233417296, 0.008261964735516374, 0.049974811083123426, 0.13858942065491184, 0.13699412258606214, 0.15947942905121745, 0.12216624685138538]
190 :	 [0.08934286956178132, 0.07709329434543802, 0.017840913581222587, 0.15813806456711582, 0.10503022879045323, 0.13118899909116055, 0.07320109060734184, 0.06002291856008219, 0.11473110206662189, 0.17341051882878256]
191 :	 [0.021691698265087805, 0.03234689770584871, 0.1781303620225814, 0.09041032050331518, 0.007943737157624928, 0.019467451860952823, 0.11955854004702693, 0.20770224754803313, 0.18387103607515834, 0.13887770881437075]
192 :	 [0.07471850925133337, 0.012049779416606309, 0.12184763284387963, 0.16125633765720682, 0.0901922697043524, 0.1385230789491012, 0.11427536709027458, 0.158161585566603, 0.08411799565417792, 0.04485744386646474]
193 :	 [0.11120791267360221, 0.047814277661046484, 0.005457899861630707, 0.18692666427509866, 0.24829600778967867, 0.05591144365294932, 0.1254035771024445, 0.09491108491774715, 0.034105468149438836, 0.08996566391636344]
194 :	 [0.1282128363144446, 0.10886408045584357, 0.10722435538308077, 0.048973122173182296, 0.0837216293401473, 0.13028982140661083, 0.12655944686607545, 0.12117568287717093, 0.06870448054876133, 0.07627454463468292]
195 :	 [0.012559549588566478, 0.15616756565219103, 0.0739596047088468, 0.10880349620063783, 0.1739044844285208, 0.13724949801173275, 0.08358596795149416, 0.16213236741604, 0.0853970628764912, 0.0062404031654789555]
196 :	 [0.035059851364384186, 0.15597284468901873, 0.15124524876609746, 0.11660142584293036, 0.18095346154573477, 0.11418089673039467, 0.04343715133980069, 0.11102286265388325, 0.014050415082922032, 0.07747584198483387]
197 :	 [0.05576189520176671, 0.18302047781569966, 0.0753864685806063, 0.1785284079502108, 0.21205581208592653, 0.10412065850230877, 0.04163320618349729, 0.052825737803653884, 0.08040554105601284, 0.016261794820317206]
198 :	 [0.14921664346262975, 0.0033484306434273833, 0.10866538603880654, 0.13797296582838411, 0.12939040938970445, 0.06464233473732443, 0.061928343584230654, 0.16477803429497911, 0.17485857286361314, 0.00519887915690041]
199 :	 [0.13366449883983136, 0.10608189810124515, 0.06572110199679729, 0.10000326808065622, 0.10287917905813916, 0.04124317788163012, 0.039086244648517926, 0.07496977025392987, 0.02918396026013922, 0.3071669008791137]
200 :	 [0.11826471860751489, 0.10684926947781809, 0.022930741837787465, 0.01064998169534396, 0.05042100708889406, 0.14464006389989018, 0.1499983359403601, 0.15871800845342296, 0.07298565580590409, 0.1645422171930642]
201 :	 [0.1221599129200711, 0.1331000179120107, 0.13666864158066605, 0.11082023230500021, 0.08823732036320046, 0.05038786392383262, 0.11527067803849704, 0.03629248935613211, 0.08499937996886066, 0.12206346363172906]
202 :	 [0.03112159216779219, 0.1535891663986851, 0.03253296173223282, 0.13270446993246865, 0.12891699717726088, 0.15110587058277059, 0.15719798477864724, 0.07183692428627578, 0.10083252938864473, 0.040161503555222064]
203 :	 [0.10099723657335095, 0.005719091673675358, 0.030878289078457286, 0.22035323801513879, 0.15318995554487563, 0.07206536104769914, 0.20141775801994474, 0.062092995314189596, 0.03462693740237895, 0.11865913733028956]
204 :	 [0.12566053688437961, 0.14332518042093184, 0.07003955672313314, 0.02699519884047468, 0.08913850892290968, 0.05457921913216777, 0.12599269257481052, 0.13518736600537487, 0.13003895280369598, 0.09904278769212187]
205 :	 [0.21950941763272372, 0.04468535768784021, 0.1011911540301091, 0.13155077778030838, 0.020862277085658323, 0.012959209237706971, 0.0616985902020179, 0.1093903022297128, 0.14765299382786343, 0.15049992028605916]
206 :	 [0.05264749768117111, 0.07323466548372787, 0.1317498084445699, 0.1708876073718595, 0.13610517401298544, 0.08934548534096867, 0.0959995160704924, 0.10596039843529459, 0.09172480542001049, 0.05234504173892003]
207 :	 [0.19263535217168662, 0.11628881336995485, 0.0603323867603929, 0.11852334621293235, 0.17150039569852427, 0.0609142963549183, 0.07671896094222802, 0.059797029933429544, 0.023206554629672735, 0.12008286392626041]
