251 :	 [0.19261769554863528, 0.031507602124931304, 0.22149966416315564, 0.2679978017952006, 0.28637723636807716]
252 :	 [0.3492818971275885, 0.3282815631262525, 0.25371576486305947, 0.05853373413493654, 0.010187040748162993]
253 :	 [0.12542970870273204, 0.16853627646100958, 0.29174959290754476, 0.4141487244436403, 0.00013569748507327663]
254 :	 [0.018838304552590265, 0.543171114599686, 0.19774405488691202, 0.11558811558811559, 0.1246584103726961]
255 :	 [0.36577073282793476, 0.16802205375603033, 0.40395129795543305, 0.027750976338157592, 0.03450493912244429]
256 :	 [0.19414064215750867, 0.2613431721351078, 0.2641981815786006, 0.00228400755479422, 0.2780339965739887]
257 :	 [0.2770453888407054, 0.2344319167389419, 0.17617808615206706, 0.1549002601908066, 0.15744434807747903]
258 :	 [0.2816032887975334, 0.09427263384097917, 0.14010090628795666, 0.1722414276371111, 0.3117817434364197]
259 :	 [0.12123055861885386, 0.0103053580256303, 0.3688253412936837, 0.20561280754458683, 0.2940259345172453]
260 :	 [0.06329462270900985, 0.5147228796301393, 0.1664373383235181, 0.060377566184159834, 0.19516759315317297]
261 :	 [0.2714380888931189, 0.2220424478918816, 0.13076996288188827, 0.19631356873195646, 0.17943593160115479]
262 :	 [0.214172775621676, 0.33280628623448805, 0.013511571079488286, 0.40836567485985337, 0.031143692204494273]
263 :	 [0.15899316974449784, 0.14887427270427522, 0.29053883126739183, 0.0986592461421705, 0.3029344801416646]
264 :	 [0.038701551497108834, 0.5710196370298277, 0.07591458178279041, 0.05856758458808038, 0.2557966451021927]
265 :	 [0.08339146766836598, 0.09482157231016904, 0.38352562382613364, 0.0247383954923531, 0.4135229407029783]
266 :	 [0.09482587064676617, 0.32354892205638475, 0.27064676616915423, 0.301592039800995, 0.009386401326699835]
267 :	 [0.236599512454818, 0.21855473675362155, 0.23382554848832973, 0.11401272100647258, 0.1970074812967581]
268 :	 [0.1842868129917766, 0.2954505117434775, 0.10089924865408507, 0.1804709223214814, 0.23889250428917944]
269 :	 [0.15891118403356824, 0.18661574049168864, 0.3239550271666039, 0.03249233417612567, 0.29802571413201356]
270 :	 [0.28227814569536425, 0.5194701986754967, 0.062039735099337745, 0.10023841059602649, 0.035973509933774836]
271 :	 [0.28601831229893593, 0.10388517693640188, 0.13956941351150706, 0.05077951002227171, 0.41974758723088346]
272 :	 [0.04264781797244173, 0.3428503355438192, 0.14474049954334273, 0.36615971091609417, 0.10360163602430211]
273 :	 [0.1573955814016685, 0.12022065817005897, 0.2520177178727683, 0.2543819125519715, 0.2159841300035327]
274 :	 [0.050623655913978494, 0.2481290322580645, 0.15453763440860216, 0.29419354838709677, 0.25251612903225806]
275 :	 [0.10873327423916256, 0.17572073783293235, 0.35730868262209275, 0.23700983495842304, 0.1212274703473893]
276 :	 [0.1371154737981141, 0.21123821301592208, 0.3730483846034936, 0.14109599628999844, 0.1375019322924718]
277 :	 [0.04065225882046609, 0.27291368311417785, 0.140281213383674, 0.2439786486134618, 0.30217419606822027]
278 :	 [0.5511378329454357, 0.07053271269718128, 0.18832428238944918, 0.13149728471683475, 0.058507887251099046]
279 :	 [0.5289554110179453, 0.17271373716793353, 0.19340177102107986, 0.04678316746336494, 0.058145913329676356]
280 :	 [0.34021734926712305, 0.010712766368874966, 0.2802722666976061, 0.36462079900993927, 0.004176818656456666]
281 :	 [0.03424070303290108, 0.3560711606473047, 0.03338334583645911, 0.47910191833672705, 0.09720287214660808]
282 :	 [0.26517489711934156, 0.04737654320987654, 0.09758230452674897, 0.23127572016460907, 0.3585905349794239]
283 :	 [0.2693257190446447, 0.11965735700901223, 0.23500193331548735, 0.20145147378126765, 0.17456351684958807]
284 :	 [0.17562025835554645, 0.3024912856264097, 0.3172544597088374, 0.02629690383432438, 0.1783370924748821]
285 :	 [0.05892322671378602, 0.18802062673542244, 0.18802062673542244, 0.28938732826079117, 0.2756481915545779]
286 :	 [0.07686888454011742, 0.07045009784735812, 0.31303326810176124, 0.34712328767123285, 0.19252446183953034]
287 :	 [0.05187770196364394, 0.2131881868847336, 0.15683108495234127, 0.46044064795041406, 0.11766237824886713]
288 :	 [0.22825178889252115, 0.08470451491046457, 0.19229232501543714, 0.319893937742908, 0.17485743343866914]
289 :	 [0.28549413076267294, 0.28234638336940127, 0.16210899075349203, 0.07003737950029511, 0.20001311561413862]
290 :	 [0.2554566477650711, 0.21316564767003515, 0.16238476890423545, 0.2970190388697057, 0.07197389679095258]
291 :	 [0.2898684294158775, 0.16602046653530794, 0.1452043475497362, 0.14688870526917944, 0.25201805122989895]
292 :	 [0.22595078299776286, 0.16987567389151723, 0.06909450984706789, 0.3272087138299043, 0.20787031943374776]
293 :	 [0.03679840283134443, 0.1771858977267571, 0.11493261944734334, 0.3760606198103362, 0.2950224601842189]
294 :	 [0.3030435734617911, 0.06656448434420845, 0.309174512809284, 0.23612874972629735, 0.0850886796584191]
295 :	 [0.07227098928321396, 0.3912434702999623, 0.1575205988475416, 0.038235769292907534, 0.3407291722763746]
296 :	 [0.2802678596550463, 0.20359584704988604, 0.2353057032722771, 0.2160603246954222, 0.06477026532736839]
297 :	 [0.10919073454403691, 0.23992073032065234, 0.2329034144439752, 0.29794353659725153, 0.12004158409408401]
298 :	 [0.142409396585826, 0.2702735599306211, 0.1877795697288744, 0.15932811976995406, 0.24020935398472446]
299 :	 [0.25334403424291063, 0.4360620652755484, 0.021562332798287856, 0.2032102728731942, 0.08582129481005886]
300 :	 [0.3160776505724241, 0.21730782905496693, 0.08497475645310389, 0.23565384341890067, 0.1459859205006044]
301 :	 [0.2620921335033749, 0.12628697626675792, 0.26691343432144077, 0.26884195464866717, 0.07586550125975924]
302 :	 [0.2731139541018201, 0.12915457662885782, 0.0006264837773674492, 0.29408467422843576, 0.30302031126351886]
303 :	 [0.2542037254572915, 0.2128209431112603, 0.314213794260782, 0.03832857862057392, 0.1804329585500923]
304 :	 [0.1508222572651498, 0.08154989862581663, 0.2914320042051513, 0.23394908763234962, 0.24224675227153264]
305 :	 [0.33432193533379856, 0.04756920214003257, 0.17585484996510817, 0.21766689927890207, 0.22458711328215863]
306 :	 [0.09356391222775104, 0.3708703809446121, 0.07565869973081002, 0.33750713761318213, 0.12239986948364467]
307 :	 [0.22278324032243776, 0.4113739038001594, 0.12348303658428558, 0.032775267959961024, 0.20958455133315618]
308 :	 [0.4780161175634037, 0.06541834557952121, 0.30036738563640675, 0.0018369281820336573, 0.15436122303863475]
309 :	 [0.3474337020410052, 0.21192206229462673, 0.03327625306613598, 0.23853380848799, 0.16883417411024204]
310 :	 [0.051835478698045334, 0.2973172105924674, 0.15030555194383044, 0.2306158713647987, 0.26992588740085816]
311 :	 [0.25715322726997764, 0.20679329744117114, 0.22602988324965217, 0.04963402093037324, 0.2603895711088258]
312 :	 [0.2845791174445092, 0.0611855697409546, 0.28394342321343435, 0.05027281877416962, 0.32001907082693226]
313 :	 [0.21059991609565096, 0.04286113830233534, 0.2908684100125857, 0.34404279121801146, 0.11162774437141658]
314 :	 [0.0625034237195289, 0.2614078334702821, 0.2930703916735141, 0.26327033689400164, 0.11974801424267324]
315 :	 [0.2802473457006184, 0.02597907673161436, 0.27320810484968694, 0.3710963325944075, 0.04946914012367285]
316 :	 [0.053702593314345674, 0.280505171638435, 0.34200269824614, 0.12119622245540398, 0.20259331434567532]
317 :	 [0.2741761210156672, 0.05088465694219341, 0.20968395461912478, 0.14836574824419232, 0.31688951917882224]
318 :	 [0.17557740853773407, 0.13616668550544442, 0.14852492370295015, 0.20579480803285483, 0.3339361742210165]
319 :	 [0.0027441332323996973, 0.08994133232399697, 0.005393641180923543, 0.47184897804693415, 0.43007191521574567]
320 :	 [0.19774461783802255, 0.2653301439040134, 0.12894407107871056, 0.1311462960853552, 0.2768348710938983]
321 :	 [0.20688155032628042, 0.027486652165315404, 0.2677476764880364, 0.2304528376507811, 0.2674312833695867]
322 :	 [0.1452754512209508, 0.25321458062993984, 0.2943553143800873, 0.17515040698360268, 0.13200424678541936]
323 :	 [0.10929894430747834, 0.0019596687527656614, 0.4771477337379101, 0.1857892407863961, 0.22580441241544977]
324 :	 [0.2927035600986958, 0.23376806485724358, 0.16707789918928445, 0.0612618963694043, 0.24518857948537187]
325 :	 [0.41427614689139414, 0.08125906909253265, 0.05536332179930796, 0.09509989954235964, 0.35400156267440563]
326 :	 [0.10916796570537803, 0.07009937646141855, 0.3681800467653936, 0.41582229150428685, 0.03673031956352299]
327 :	 [0.08781639130788639, 0.13526491413689265, 0.2782615772767966, 0.02197444453487426, 0.4766826727435501]
328 :	 [0.01540141371185564, 0.4962933164760646, 0.022642376874892248, 0.1082696396758807, 0.35739325326130683]
329 :	 [0.005340739158299509, 0.2023784091718294, 0.16000854518265328, 0.0019226660969878231, 0.63034964039023]
330 :	 [0.1705999914955139, 0.2484585618913977, 0.39035591274397247, 0.17357656163626312, 0.01700897223285283]
331 :	 [0.20590190083743187, 0.13139704904958127, 0.15366210288448756, 0.23713943905356905, 0.2718995081749302]
332 :	 [0.16456128371457834, 0.18865938317969727, 0.2047342665301013, 0.16362239672243087, 0.2784226698531922]
333 :	 [0.439629426464314, 0.12384957640031694, 0.16828183092582435, 0.007679648930334613, 0.2605595172792101]
334 :	 [0.19011167146974065, 0.2599963976945245, 0.22445365033621517, 0.0449687800192123, 0.2804695004803074]
335 :	 [0.34259225987279457, 0.10273455747601423, 0.18735851090588954, 0.10399223831255165, 0.26332243343275]
336 :	 [0.13462928749297132, 0.1461161539079444, 0.17117840790424935, 0.3982649208771789, 0.14981122981765604]
337 :	 [0.0876168718534501, 0.27867326648897917, 0.3293565173245336, 0.09599356940390066, 0.20835977492913652]
338 :	 [0.15093964685175723, 0.26886390734116844, 0.13336739908022482, 0.1938057116902288, 0.25302333503662067]
339 :	 [0.20719152718115835, 0.03784624500074063, 0.14968152866242038, 0.2431491630869501, 0.36213153606873055]
340 :	 [0.08002336448598131, 0.219732370433305, 0.33804163126593034, 0.14241716227697537, 0.21978547153780797]
341 :	 [0.3288934040711894, 0.17191556609098094, 0.11344395529969523, 0.34966324265342213, 0.03608383188471234]
342 :	 [0.10286402339382472, 0.04287434419884751, 0.38956738625612797, 0.038488002064161, 0.4262062440870388]
343 :	 [0.5206874934698569, 0.14131229756556263, 0.019015776825828022, 0.02120990492111587, 0.2977745272176366]
344 :	 [0.1839793051157397, 0.3738013469515187, 0.3387895276749476, 0.09343918647696356, 0.009990633780830472]
345 :	 [0.2503833747554333, 0.23478398815504203, 0.10105229760456877, 0.23584157368727196, 0.1779387657976839]
346 :	 [0.06684550531041279, 0.12170152195335596, 0.48943392094601995, 0.21674148691558087, 0.10527756487463046]
347 :	 [0.0592959616567894, 0.26827293629975063, 0.27970465364811037, 0.1425564299362026, 0.250170018459147]
348 :	 [0.26755300035932444, 0.19450233560905497, 0.21509162773984908, 0.26442687747035576, 0.05842615882141574]
349 :	 [0.17373028421580347, 0.24846708572750761, 0.28363734526242723, 0.12058925610273417, 0.17357602869152752]
350 :	 [0.14831421619742788, 0.02537365311087939, 0.26645811609315256, 0.29718456725756, 0.2626694473409802]
351 :	 [0.11689427943844904, 0.4435583993887881, 0.24892560404927896, 0.15690955973641485, 0.03371215738706905]
352 :	 [0.023870417732310314, 0.46729184427394144, 0.10252912759306622, 0.1799943165672066, 0.22631429383347543]
353 :	 [0.28412056701294713, 0.055626631185712094, 0.25382529041502483, 0.09385394810910394, 0.31257356327721203]
354 :	 [0.2830365814179346, 0.15775331822596309, 0.14376820977662674, 0.15516348332793783, 0.2602784072515377]
355 :	 [0.2601065678211514, 0.4290513147225762, 0.026178616935016795, 0.2645082821730569, 0.02015521834819877]
356 :	 [0.08008356545961003, 0.4338975787443754, 0.3424041139918577, 0.1109385043925434, 0.032676237411613455]
357 :	 [0.08528239452508085, 0.03797849138903512, 0.6522523877566369, 0.13258629766112656, 0.09190042866812063]
358 :	 [0.23871443722045466, 0.327431179969567, 0.030847973440309862, 0.3059436528796053, 0.09706275649006317]
359 :	 [0.20893171500046326, 0.2601995120294018, 0.26974273448840297, 0.24722814169677879, 0.01389789678495321]
360 :	 [0.2528025923979681, 0.2409791557190401, 0.26624627780697147, 0.12173760728674024, 0.11823436678928008]
361 :	 [0.265907530327306, 0.10734721904325932, 0.10265506981002517, 0.08731975280384527, 0.4367704280155642]
362 :	 [0.32502019386106623, 0.25040387722132473, 0.09218497576736671, 0.27470382337102855, 0.05768712977921379]
363 :	 [0.18520149746751816, 0.36743008147985023, 0.00033032371724289804, 0.20061660427218675, 0.24642149306320194]
364 :	 [0.5028112449799197, 0.14268502581755593, 0.01738382099827883, 0.25800344234079176, 0.07911646586345382]
365 :	 [0.1774360109168695, 0.25315335251161764, 0.027660986944014164, 0.265545474662536, 0.27620417496496275]
366 :	 [0.10976623856601682, 0.3644091287073824, 0.4595306292155595, 0.06306014968123441, 0.0032338538298068925]
367 :	 [0.06022952117134943, 0.49600316580926, 0.3998417095370004, 0.0013454689354966364, 0.04258013454689355]
368 :	 [0.2514979181476592, 0.17840459023052707, 0.22204732405808875, 0.18320300599167258, 0.1648471615720524]
369 :	 [0.29687060478199717, 0.25154711673699015, 0.2791139240506329, 0.03435302390998594, 0.13811533052039382]
370 :	 [0.25887605718456186, 0.19327695015669943, 0.2049113467565363, 0.239170566264543, 0.10376507963765938]
371 :	 [0.009843659525188187, 0.11555959963603275, 0.47439821325171644, 0.32293820828852676, 0.07726031929853586]
372 :	 [0.007776376628835646, 0.26707650273224043, 0.09494535519125682, 0.4275430853299706, 0.2026586801176965]
373 :	 [0.14993574182493216, 0.061116664286734255, 0.20455519063258604, 0.1310152791660717, 0.45337712408967584]
374 :	 [0.18845651606163488, 0.1705928440846174, 0.2664925568033429, 0.014155131888221468, 0.36030295116218336]
375 :	 [0.33089849519019676, 0.0016764459346186086, 0.3253502574541971, 0.047100147686903765, 0.29497465373408377]
376 :	 [0.3153072403147097, 0.2824751850745278, 0.13096305148889553, 0.14205092454270823, 0.12920359857915878]
377 :	 [0.3496326480212385, 0.13064147681669444, 0.20201271840464283, 0.03796999444341545, 0.27974316231400875]
378 :	 [0.07777614210707101, 0.40831247853182195, 0.21394572844594925, 0.2744001177682909, 0.025565533146866874]
379 :	 [0.38491719512751493, 0.21415210547926455, 0.12819927916419543, 0.01505543136091975, 0.2576759888681053]
380 :	 [0.2769810323177582, 0.2872909920031723, 0.07335932853083074, 0.21244465005617605, 0.14992399709206267]
381 :	 [0.31770106927010694, 0.060553231055323106, 0.10855416085541608, 0.24221292422129242, 0.27097861459786143]
382 :	 [0.09896101982167858, 0.27967725296588314, 0.14055707022327021, 0.32584186869059023, 0.15496278829857785]
383 :	 [0.007230813287514319, 0.24964203894616266, 0.34747279495990835, 0.2847222222222222, 0.11093213058419243]
384 :	 [0.08534336782690499, 0.20718720602069615, 0.002596425211665099, 0.3419379115710254, 0.36293508936970836]
385 :	 [0.008420724338232427, 0.12611594089899028, 0.23289540368796538, 0.3062258781334061, 0.3263420529414058]
386 :	 [0.17617545871559634, 0.14913035168195718, 0.44132262996941896, 0.19901567278287463, 0.03435588685015291]
387 :	 [0.08349732921000844, 0.20387967388248524, 0.23694124262018554, 0.21529378689907225, 0.26038796738824854]
388 :	 [0.11338540263937517, 0.25302989496364126, 0.14240506329113925, 0.24383921357392943, 0.2473404255319149]
389 :	 [0.2674516079865874, 0.18499466544734033, 0.005639384240207285, 0.1885002286236854, 0.35341411370217957]
390 :	 [0.17336600225150653, 0.28726574399046423, 0.13588504072577975, 0.07966359843718959, 0.3238196145950599]
391 :	 [0.008829687168128167, 0.22404951907030374, 0.17107139606153474, 0.29775161574172404, 0.2982977819583093]
392 :	 [0.17953052364670175, 0.3632871028468247, 0.16047485496945715, 0.10177110146375197, 0.19493641707326442]
393 :	 [0.06899891054351773, 0.2642537223096477, 0.473489892264859, 0.08237501513134003, 0.11088245975063551]
394 :	 [0.20603409600717812, 0.17432144459398832, 0.24214894571556753, 0.17855540601166442, 0.1989401076716016]
395 :	 [0.29410013692921355, 0.11826516639876168, 0.16309460022623087, 0.2544204322200393, 0.17011966422575459]
396 :	 [0.11762698367555884, 0.5198794152778567, 0.17917069563733576, 0.027415960411808202, 0.15590694499744043]
397 :	 [0.07094937995527546, 0.27780036592803414, 0.27346344107881004, 0.09805516026292607, 0.27973165277495426]
398 :	 [0.323069387755102, 0.3146122448979592, 0.12153469387755102, 0.14102857142857142, 0.09975510204081632]
399 :	 [0.26865912762520194, 0.02948303715670436, 0.4284329563812601, 0.18190630048465267, 0.09151857835218094]
400 :	 [0.26764141357118665, 0.048492717624477814, 0.1930111775996387, 0.2253302472620526, 0.26552444394264424]
401 :	 [0.22353016441686394, 0.04420702450259101, 0.3084895400166336, 0.18661633932569893, 0.23715693173821253]
402 :	 [0.2823165568278046, 0.16409557821876955, 0.16321195832259489, 0.1998821840138434, 0.1904937226169876]
403 :	 [0.08686846768652129, 0.19619543596976602, 0.20744276879678855, 0.3421576073198076, 0.16733572022711657]
404 :	 [0.31967600159819837, 0.2939958592132505, 0.14354727398205658, 0.04300606588936108, 0.1997747993171334]
405 :	 [0.25584331846757297, 0.09908118854440923, 0.25409703938530975, 0.2614045456987803, 0.12957390790392778]
