392 :	 [0.4857582755966128, 0.08281095348069945, 0.4314307709226878]
393 :	 [0.3343859253411526, 0.5184391564226909, 0.14717491823615653]
394 :	 [0.1417910447761194, 0.16257995735607675, 0.6956289978678039]
395 :	 [0.22924316001421297, 0.38973113822101146, 0.38102570176477557]
396 :	 [0.5334491746307559, 0.37681519175871914, 0.08973563361052501]
397 :	 [0.2535433900627009, 0.41393118710153326, 0.33252542283576586]
398 :	 [0.3053095203523547, 0.2761724989109917, 0.4185179807366536]
399 :	 [0.2788164906048425, 0.4345610918949238, 0.2866224175002337]
400 :	 [0.5135917442738485, 0.4004530581424616, 0.08595519758368991]
401 :	 [0.19139349614731618, 0.1600496277915633, 0.6485568760611206]
402 :	 [0.45000773474965194, 0.4799154334038055, 0.07007683184654256]
403 :	 [0.4204811063498247, 0.41395597974289056, 0.16556291390728478]
404 :	 [0.17843494620495032, 0.5195484743371156, 0.30201657945793403]
405 :	 [0.2152557949555805, 0.3740426835494741, 0.4107015214949454]
406 :	 [0.5686866385693131, 0.4285226107757148, 0.0027907506549720924]
407 :	 [0.4699766809172173, 0.06194131364166343, 0.46808200544111933]
408 :	 [0.8528504626405333, 0.10347229131429708, 0.043677246045169635]
409 :	 [0.018312101910828025, 0.4550955414012739, 0.5265923566878981]
410 :	 [0.3138756752398613, 0.334798032734016, 0.3513262920261227]
411 :	 [0.34884613276325166, 0.22107109576275832, 0.43008277147399004]
412 :	 [0.012072434607645875, 0.5365526492287056, 0.45137491616364855]
413 :	 [0.48451228592702905, 0.08912881608339539, 0.4263588979895756]
414 :	 [0.4701492537313433, 0.09605817068503636, 0.43379257558362033]
415 :	 [0.2761272691782159, 0.3868436463009955, 0.3370290845207886]
416 :	 [0.7308720779780902, 0.15397222461830415, 0.11515569740360562]
417 :	 [0.14004830917874397, 0.4827053140096618, 0.37724637681159423]
418 :	 [0.33219329913230733, 0.03952118563556907, 0.6282855152321236]
419 :	 [0.42709175424413903, 0.18391269199676638, 0.38899555375909456]
420 :	 [0.4751539274830524, 0.1725231668636109, 0.3523229056533366]
421 :	 [0.40370141887723626, 0.013201727328809377, 0.5830968537939544]
422 :	 [0.5256739409499358, 0.09884467265725289, 0.3754813863928113]
423 :	 [0.2563451776649746, 0.048223350253807105, 0.6954314720812182]
424 :	 [0.6694290212977542, 0.025192674235518357, 0.3053783044667274]
425 :	 [0.7079359366564694, 0.19057045168256254, 0.10149361166096815]
426 :	 [0.21593608291945585, 0.2548765565392644, 0.5291873605412798]
427 :	 [0.29493314914401303, 0.373279392175243, 0.331787458680744]
428 :	 [0.7202023395510592, 0.11634524185899463, 0.16345241858994625]
429 :	 [0.22007426823940585, 0.340869375273045, 0.43905635648754915]
430 :	 [0.16811942691113116, 0.25979360785492434, 0.5720869652339445]
431 :	 [0.4897740392544945, 0.07776678212106218, 0.43245917862444333]
432 :	 [0.39050681912929547, 0.3045679232922399, 0.30492525757846467]
433 :	 [0.2781945640142664, 0.5412618374123724, 0.18054359857336122]
434 :	 [0.15502013248473828, 0.34881153396545006, 0.49616833354981166]
435 :	 [0.08435286542176433, 0.7983472848250698, 0.11729984975316592]
436 :	 [0.11821726416116106, 0.3574677786201668, 0.5243149572186722]
437 :	 [0.39994624378443755, 0.13492810106168526, 0.46512565515387716]
438 :	 [0.11690935692886505, 0.5913049536682227, 0.2917856894029123]
439 :	 [0.3378507146638433, 0.16654314452091054, 0.4956061408152462]
440 :	 [0.18909848397176252, 0.325251706978359, 0.4856498090498785]
441 :	 [0.40366407081629224, 0.12286402599585411, 0.47347190318785365]
442 :	 [0.5694420747312745, 0.11422965364272308, 0.3163282716260024]
443 :	 [0.11490601006089489, 0.37986497220015886, 0.5052290177389462]
444 :	 [0.3367198838896952, 0.34931059506531204, 0.31396952104499276]
445 :	 [0.26700703739478404, 0.44370084172761143, 0.28929212087760453]
446 :	 [0.4408522601168898, 0.2072945180143523, 0.35185322186875784]
447 :	 [0.3644078947368421, 0.013947368421052632, 0.6216447368421053]
448 :	 [0.38241349871942953, 0.40099432531512075, 0.21659217596544972]
449 :	 [0.6098331443382472, 0.2992062206382634, 0.09096063502348939]
450 :	 [0.6224587039390089, 0.30392312579415504, 0.07361817026683609]
451 :	 [0.013129770992366412, 0.5690076335877863, 0.4178625954198473]
452 :	 [0.4135488272026027, 0.14892165608437843, 0.4375295167130188]
453 :	 [0.11071280849303737, 0.4567765062732662, 0.4325106852336964]
454 :	 [0.23022138321606314, 0.16492191522224128, 0.6048567015616956]
455 :	 [0.5293303453730557, 0.15574742947534934, 0.31492222515159507]
456 :	 [0.33864575787275747, 0.24830613201517024, 0.41304811011207226]
457 :	 [0.19159140454687013, 0.4225474929928371, 0.38586110246029276]
458 :	 [0.42152755398001934, 0.12246213341927167, 0.456010312600709]
459 :	 [0.1874781392095138, 0.3497026932493879, 0.4628191675410983]
460 :	 [0.14522773426167682, 0.5296779808529156, 0.3250942848854076]
461 :	 [0.14370018393623543, 0.3566830165542612, 0.4996167995095034]
462 :	 [0.3277233957295781, 0.3917224798213979, 0.280554124449024]
463 :	 [0.09028719339331936, 0.42062122519413286, 0.48909158141254777]
464 :	 [0.48207098426637396, 0.23124771313574827, 0.2866813025978778]
465 :	 [0.36119895503918603, 0.4988312938264815, 0.13996975113433247]
466 :	 [0.21047882967068376, 0.5635109879487015, 0.22601018238061482]
467 :	 [0.357597206944378, 0.37184944282366444, 0.27055335023195753]
468 :	 [0.3394115432198376, 0.13786240654079931, 0.5227260502393631]
469 :	 [0.5294074019135208, 0.3615664169695172, 0.1090261811169621]
470 :	 [0.41820976359511086, 0.551928566200688, 0.029861670204201128]
471 :	 [0.12162542182227222, 0.0074521934758155235, 0.8709223847019123]
472 :	 [0.3788197364732268, 0.5342724978973927, 0.08690776562938043]
473 :	 [0.4895891017831432, 0.11075423634954037, 0.3996566618673164]
474 :	 [0.5338582677165354, 0.4370350257941895, 0.029106706489275047]
475 :	 [0.33308669379701566, 0.3281539030706622, 0.3387594031323221]
476 :	 [0.3287565674255692, 0.17576182136602453, 0.4954816112084063]
477 :	 [0.17967136150234742, 0.4078403755868545, 0.4124882629107981]
478 :	 [0.24339561855670103, 0.34544136597938147, 0.41116301546391754]
479 :	 [0.4025459688826025, 0.07121640735502122, 0.5262376237623763]
480 :	 [0.5816493249634535, 0.06105426089947545, 0.35729641413707114]
481 :	 [0.2162492640731851, 0.3825913681445587, 0.40115936778225625]
482 :	 [0.18762264873402576, 0.4171732159096348, 0.39520413535633947]
483 :	 [0.04855585027998821, 0.3575744179192455, 0.5938697318007663]
484 :	 [0.5134103794156127, 0.15939816833842127, 0.32719145224596596]
485 :	 [0.28816717019133936, 0.43630412890231624, 0.2755287009063444]
486 :	 [0.6281355434942056, 0.35602171042980785, 0.015842746075986503]
487 :	 [0.2637824023366192, 0.38129791894852133, 0.3549196787148594]
488 :	 [0.5960771704180065, 0.06212218649517685, 0.34180064308681674]
489 :	 [0.454624613003096, 0.2788312693498452, 0.2665441176470588]
490 :	 [0.18104986383698, 0.689548314395718, 0.12940182176730208]
491 :	 [0.09029656745715953, 0.406865085680938, 0.5028383468619025]
492 :	 [0.32533889468196037, 0.32356008096669325, 0.3511010243513464]
493 :	 [0.33401880141010576, 0.37714453584018803, 0.2888366627497062]
494 :	 [0.09031327039865311, 0.4282965546269016, 0.4813901749744453]
495 :	 [0.21457698617295523, 0.43923131005390204, 0.34619170377314273]
496 :	 [0.22896170995824192, 0.6851864958595796, 0.0858517941821785]
497 :	 [0.3701927122780443, 0.376125557519145, 0.25368173020281076]
498 :	 [0.4473569244211446, 0.4043978447648172, 0.14824523081403815]
499 :	 [0.2816414686825054, 0.03606911447084233, 0.6822894168466522]
500 :	 [0.11643254454605449, 0.3657018949750165, 0.517865560478929]
501 :	 [0.2557972173356789, 0.643211258595874, 0.10099152406844715]
502 :	 [0.34708021683936047, 0.5715364029369382, 0.08138338022370137]
503 :	 [0.17511325883418907, 0.49217758985200843, 0.33270915131380246]
504 :	 [0.21376472788479522, 0.3804625646780126, 0.4057727074371922]
505 :	 [0.674805585751317, 0.10134626641023498, 0.22384814783844803]
506 :	 [0.42212354188759277, 0.21778897136797454, 0.36008748674443264]
507 :	 [0.15341484308075695, 0.20278794486410714, 0.6437972120551358]
508 :	 [0.5018785222291797, 0.22646629096222082, 0.27165518680859946]
509 :	 [0.04501954441299366, 0.7775980590376061, 0.1773823965494002]
510 :	 [0.1412327947336924, 0.275540736941096, 0.5832264683252116]
511 :	 [0.888997237120104, 0.014301966520396555, 0.09670079635949944]
512 :	 [0.4633726522553536, 0.33235457905128335, 0.20427276869336303]
513 :	 [0.7328453796889296, 0.14389087582134244, 0.12326374448972802]
514 :	 [0.20414673046251994, 0.2733652312599681, 0.522488038277512]
515 :	 [0.3294148380355277, 0.42288401253918495, 0.24770114942528734]
516 :	 [0.053752431657622605, 0.10166888502098904, 0.8445786833213883]
517 :	 [0.3347158631834096, 0.5043361163479666, 0.16094802046862375]
518 :	 [0.11661008096108645, 0.36530425698615826, 0.5180856620527553]
519 :	 [0.11907484407484407, 0.4218295218295218, 0.4590956340956341]
520 :	 [0.3439979782663634, 0.450694970937579, 0.20530705079605763]
521 :	 [0.36509146341463417, 0.5183879573170732, 0.11652057926829268]
522 :	 [0.06204282484372922, 0.4878973267721772, 0.45005984838409363]
523 :	 [0.07626459143968872, 0.6969649805447471, 0.2267704280155642]
524 :	 [0.3011747755735343, 0.1843621855258783, 0.5144630389005874]
525 :	 [0.5459484452664431, 0.22881747774823719, 0.2252340769853196]
526 :	 [0.48394687303911316, 0.3089311859443631, 0.20712194101652373]
527 :	 [0.23968716454531513, 0.4069416756121249, 0.35337115984255996]
528 :	 [0.37999218008155056, 0.44590292129810644, 0.17410489862034295]
529 :	 [0.2449024724667168, 0.35795479676235126, 0.39714273077093193]
530 :	 [0.3007170134829709, 0.3242537604239732, 0.3750292260930559]
531 :	 [0.5527814569536423, 0.39172185430463574, 0.05549668874172185]
532 :	 [0.3080764429079036, 0.5369249975991549, 0.15499855949294153]
533 :	 [0.30672882498314985, 0.5057290496517637, 0.1875421253650865]
534 :	 [0.16559087892863605, 0.42552934789165714, 0.4088797731797068]
535 :	 [0.33704078193461406, 0.29271991911021233, 0.3702392989551736]
536 :	 [0.122578125, 0.6165625, 0.260859375]
537 :	 [0.4676564156945917, 0.44124168514412415, 0.0911018991612841]
538 :	 [0.6217888026257653, 0.12011613962002146, 0.2580950577542132]
539 :	 [0.11049842068633224, 0.4347663151132288, 0.45473526420043897]
540 :	 [0.1280543577681955, 0.01149875865673592, 0.8604468835750686]
541 :	 [0.3439679878873087, 0.3541880711620613, 0.30184394095062994]
542 :	 [0.119493537325244, 0.4919546293853864, 0.38855183328936954]
543 :	 [0.4024952888426798, 0.05809344336863994, 0.5394112677886802]
544 :	 [0.30307781649245064, 0.46393728222996516, 0.2329849012775842]
545 :	 [0.18903896392640765, 0.3836362625757323, 0.42732477349786]
546 :	 [0.12347978525254738, 0.4974800043826011, 0.3790402103648515]
547 :	 [0.4608437114327387, 0.06698081454055874, 0.47217547402670257]
548 :	 [0.39029942216774643, 0.4743477499562248, 0.1353528278760287]
549 :	 [0.4895933216763495, 0.17175249591065486, 0.33865418241299566]
550 :	 [0.43119087096459574, 0.23344387008680387, 0.3353652589486004]
551 :	 [0.2457781700500147, 0.578699617534569, 0.1755222124154163]
552 :	 [0.040525739320920046, 0.3176341730558598, 0.6418400876232202]
553 :	 [0.7997556754555635, 0.05039193729003359, 0.14985238725440292]
554 :	 [0.46476914022791715, 0.18516933283398426, 0.35006152693809856]
555 :	 [0.3148628822931949, 0.440243764812098, 0.24489335289470715]
556 :	 [0.45421304948403346, 0.08799869992687089, 0.4577882505890956]
557 :	 [0.25245038477116244, 0.38622924260834346, 0.3613203726204941]
558 :	 [0.6689937169641966, 0.16764735214919715, 0.16335893088660616]
559 :	 [0.2891671520093186, 0.6127936323044069, 0.09803921568627451]
560 :	 [0.4599749058971142, 0.38464240903387703, 0.1553826850690088]
561 :	 [0.45081845238095236, 0.3566220238095238, 0.19255952380952382]
562 :	 [0.45079913125800525, 0.05123350225538787, 0.4979673664866069]
563 :	 [0.8810041841004184, 0.04702928870292887, 0.07196652719665272]
564 :	 [0.28281219841729394, 0.28604516502605676, 0.4311426365566493]
565 :	 [0.23965316234334014, 0.20263771495190908, 0.5577091227047508]
566 :	 [0.16446140108775062, 0.20918905755337283, 0.6263495413588765]
567 :	 [0.38032104637336506, 0.37568370986920335, 0.24399524375743162]
568 :	 [0.34223592536237685, 0.3942099783775126, 0.2635540962601105]
569 :	 [0.2199767594604153, 0.29500328398928916, 0.48501995655029556]
570 :	 [0.6624163437830222, 0.16209933075026417, 0.17548432546671364]
571 :	 [0.03033980582524272, 0.13396191187453324, 0.835698282300224]
572 :	 [0.4812552908453259, 0.3406699721852703, 0.1780747369694038]
573 :	 [0.4065034429992349, 0.476893649579189, 0.11660290742157613]
574 :	 [0.22055806319244972, 0.4203255368622623, 0.35911639994528793]
575 :	 [0.23170122974996596, 0.33176022144575035, 0.4365385488042837]
576 :	 [0.34898115027531046, 0.3220127808367831, 0.32900606888790646]
577 :	 [0.22347005208333334, 0.28857421875, 0.4879557291666667]
578 :	 [0.040779561087454966, 0.6975925319358008, 0.2616279069767442]
579 :	 [0.5887288666249217, 0.2274264245460238, 0.1838447088290545]
580 :	 [0.14626620037029417, 0.7521086196255914, 0.10162518000411438]
581 :	 [0.6831022756997123, 0.06029296364111954, 0.2566047606591682]
582 :	 [0.6989974937343358, 0.2089390142021721, 0.09206349206349207]
583 :	 [0.6276613864758985, 0.11940044285470959, 0.25293817066939195]
584 :	 [0.24545739348370926, 0.5026106934001671, 0.2519319131161236]
585 :	 [0.7823330148527752, 0.00026057500217145836, 0.2174064101450534]
586 :	 [0.395516239538615, 0.3960799618403365, 0.20840379862104852]
587 :	 [0.37973557595115837, 0.2570654591032224, 0.3631989649456192]
588 :	 [0.333810888252149, 0.3702960840496657, 0.2958930276981853]
589 :	 [0.4059319569642338, 0.12249200348938645, 0.4715760395463798]
590 :	 [0.21772970120704438, 0.4675812941098872, 0.3146890046830684]
591 :	 [0.07094840116279069, 0.5629542151162791, 0.36609738372093026]
592 :	 [0.42139712007616326, 0.4609068189932167, 0.11769606093062002]
593 :	 [0.3824045634050022, 0.31790258885476086, 0.29969284774023697]
594 :	 [0.3515497122340145, 0.5188763926289667, 0.12957389513701886]
595 :	 [0.4919341697897996, 0.44810167834446796, 0.059964151865732444]
596 :	 [0.5776620578200754, 0.4010893637397498, 0.021248578440174776]
597 :	 [0.43888084901109503, 0.03183791606367583, 0.5292812349252292]
598 :	 [0.43962203715566944, 0.36824685030963056, 0.19213111253469997]
599 :	 [0.6534107615407233, 0.18332843281387828, 0.1632608056453984]
600 :	 [0.09768941429339065, 0.4687802256851155, 0.4335303600214938]
601 :	 [0.016053740179892976, 0.43031993624046455, 0.5536263235796425]
602 :	 [0.45988084674863733, 0.40011408290024086, 0.1400050703511218]
603 :	 [0.39118556008420297, 0.20051955032024008, 0.40829488959555693]
604 :	 [0.42047919293820935, 0.3910718789407314, 0.18844892812105926]
605 :	 [0.4507970871875615, 0.11287148199173391, 0.4363314308207046]
606 :	 [0.3675011809163911, 0.40371595024405604, 0.22878286883955282]
607 :	 [0.21641724962366068, 0.7089347383334809, 0.07464801204285841]
608 :	 [0.0795154830516753, 0.2842629676663085, 0.6362215492820162]
609 :	 [0.33887879788639363, 0.37433949801849403, 0.2867817040951123]
610 :	 [0.7605537384954743, 0.23039476686696586, 0.0090514946375599]
611 :	 [0.04997859589041096, 0.7061215753424658, 0.2438998287671233]
612 :	 [0.20362694300518136, 0.25040710584752035, 0.5459659511472983]
613 :	 [0.6640293323041296, 0.270648398301814, 0.06532226939405635]
614 :	 [0.4624688345445865, 0.12742029600551694, 0.41011086944989655]
615 :	 [0.4069966784528019, 0.24081217186328083, 0.3521911496839173]
616 :	 [0.07971526061889635, 0.4326979644664078, 0.4875867749146958]
617 :	 [0.35486003967379326, 0.37954595547718756, 0.2655940048490192]
618 :	 [0.5760193503800968, 0.07351416724257083, 0.3504664823773324]
619 :	 [0.3448462537895193, 0.531507145950628, 0.12364660025985275]
620 :	 [0.09200845665961944, 0.8047357293868922, 0.10325581395348837]
621 :	 [0.4331141884645871, 0.20012122907632768, 0.36676458245908516]
622 :	 [0.19810946589106293, 0.17404812268640932, 0.6278424114225277]
623 :	 [0.4904397705544933, 0.14063600684311162, 0.3689242226023951]
624 :	 [0.4762636431069196, 0.09446858111688036, 0.42926777577620007]
625 :	 [0.03571428571428571, 0.018808777429467086, 0.9454769368562472]
626 :	 [0.4195210247841827, 0.26181193725053375, 0.31866703796528356]
627 :	 [0.5927830558703042, 0.37365989714983006, 0.03355704697986577]
628 :	 [0.4543310599783288, 0.15004143030148512, 0.3956275097201861]
629 :	 [0.4364167995746943, 0.03965975544922913, 0.5239234449760766]
630 :	 [0.07503390085882175, 0.6362814524634625, 0.2886846466777158]
631 :	 [0.04554145663132279, 0.46679993047105856, 0.48765861289761864]
632 :	 [0.3799075713730402, 0.4176564592061504, 0.2024359694208094]
633 :	 [0.0324459234608985, 0.7493571320526395, 0.21819694448646196]
634 :	 [0.3310756681960527, 0.19765494137353434, 0.47126939043041294]
635 :	 [0.6519403786759769, 0.15301463676648314, 0.19504498455753994]
636 :	 [0.4214112658994549, 0.09282253179890976, 0.48576620230163536]
637 :	 [0.09088543360874374, 0.5397176501203566, 0.36939691627089977]
638 :	 [0.3399260813105584, 0.4554989511537309, 0.20457496753571072]
639 :	 [0.08907018328118015, 0.41009164059007597, 0.5008381761287438]
640 :	 [0.36472290956627296, 0.42681731173257387, 0.20845977870115318]
641 :	 [0.3520634180461646, 0.20559570995570062, 0.44234087199813477]
642 :	 [0.07618030957348731, 0.44461157746615554, 0.47920811296035715]
643 :	 [0.28311929705981753, 0.39612200067590403, 0.3207587022642785]
644 :	 [0.1949034749034749, 0.6605405405405406, 0.14455598455598456]
645 :	 [0.3691616412439399, 0.36868866028142366, 0.2621496984746364]
646 :	 [0.20155192996418622, 0.24824247247645576, 0.550205597559358]
647 :	 [0.49103075170842825, 0.35620728929384965, 0.1527619589977221]
648 :	 [0.4850867052023121, 0.2873217726396917, 0.22759152215799613]
649 :	 [0.20238530767542254, 0.7068851979220019, 0.09072949440257555]
650 :	 [0.41560626005557993, 0.09068304812052069, 0.4937106918238994]
651 :	 [0.43579383068887356, 0.462796885779048, 0.10140928353207845]
