391 :	 [0.421733679591654, 0.16315930867735293, 0.4151070117309931]
392 :	 [0.27567484505455103, 0.221072581058239, 0.50325257388721]
393 :	 [0.7114511518412645, 0.22767782074995796, 0.060871027408777534]
394 :	 [0.4401891474319959, 0.1789409616555082, 0.3808698909124959]
395 :	 [0.3534353230433001, 0.46557847288621773, 0.1809862040704822]
396 :	 [0.36203455828668774, 0.22433682161109758, 0.41362862010221463]
397 :	 [0.6751375425727011, 0.028556457951270632, 0.2963059994760283]
398 :	 [0.4555522957312601, 0.32800352061023913, 0.2164441836585008]
399 :	 [0.07441253263707572, 0.07288946910356832, 0.852697998259356]
400 :	 [0.19527279407262263, 0.4495744290000612, 0.35515277692731617]
401 :	 [0.3385095421232131, 0.312350337421087, 0.34914012045569986]
402 :	 [0.4080619327282435, 0.5317138280832888, 0.0602242391884677]
403 :	 [0.5523283160865475, 0.0450376293508937, 0.4026340545625588]
404 :	 [0.08992369060006937, 0.31295525494276794, 0.5971210544571627]
405 :	 [0.07259177477228816, 0.7731162020425062, 0.15429202318520563]
406 :	 [0.3323552528163479, 0.40193869531045323, 0.26570605187319885]
407 :	 [0.33074122076158735, 0.5853854224526323, 0.08387335678578041]
408 :	 [0.09844827586206896, 0.2113793103448276, 0.6901724137931035]
409 :	 [0.43985042735042734, 0.5109508547008547, 0.04919871794871795]
410 :	 [0.08134705092977187, 0.3220014058406288, 0.5966515432295993]
411 :	 [0.3817565932736511, 0.30873457536898136, 0.3095088313573675]
412 :	 [0.3583529675754516, 0.1345226074273533, 0.5071244249971951]
413 :	 [0.4133299154063061, 0.22112278902845425, 0.3655472955652397]
414 :	 [0.830190809529186, 0.027548831432765045, 0.142260359038049]
415 :	 [0.32215629455866795, 0.423393588151419, 0.25445011728991307]
416 :	 [0.24940137285159367, 0.34182940456552974, 0.4087692225828766]
417 :	 [0.02709471766848816, 0.3970856102003643, 0.5758196721311475]
418 :	 [0.5111085985640794, 0.19011815252416756, 0.29877324891175305]
419 :	 [0.42872228088701164, 0.5199973600844773, 0.05128035902851109]
420 :	 [0.33582182406370537, 0.25706109244743064, 0.407117083488864]
421 :	 [0.3419504367980032, 0.48243893742200034, 0.17561062577999642]
422 :	 [0.5273292461790864, 0.15931266729988774, 0.3133580865210258]
423 :	 [0.36142523216880407, 0.2666624549876808, 0.37191231284351506]
424 :	 [0.3396056270289768, 0.271792713718889, 0.3886016592521342]
425 :	 [0.10020904102430102, 0.31839561013848966, 0.5813953488372093]
426 :	 [0.518424255837114, 0.2098041385415514, 0.2717716056213345]
427 :	 [0.2601726263871763, 0.6024969173859432, 0.1373304562268804]
428 :	 [0.5047614064462118, 0.05132900795311846, 0.44390958560066973]
429 :	 [0.6015228426395939, 0.26304286520022563, 0.1354342921601805]
430 :	 [0.29578935795954264, 0.41507255936675463, 0.2891380826737027]
431 :	 [0.54922515952598, 0.4201718973824717, 0.030602943091548377]
432 :	 [0.49382716049382713, 0.24471082424056145, 0.2614620152656114]
433 :	 [0.5624734252566361, 0.08971633359654983, 0.3478102411468141]
434 :	 [0.3634590377113134, 0.16262100852477965, 0.47391995376390694]
435 :	 [0.4445751826248958, 0.19046918664509488, 0.3649556307300093]
436 :	 [0.1943032738446992, 0.11700744592837727, 0.6886892802269236]
437 :	 [0.6572822441305011, 0.09299725581868076, 0.24972050005081817]
438 :	 [0.20011926058437687, 0.26976744186046514, 0.530113297555158]
439 :	 [0.43413581648875765, 0.20480354303883716, 0.36106064047240516]
440 :	 [0.3943545529703555, 0.34693516003306957, 0.25871028699657495]
441 :	 [0.6068236629309122, 0.08426727195346857, 0.3089090651156192]
442 :	 [0.19451491258141926, 0.40500514226945494, 0.4004799451491258]
443 :	 [0.42999245081930815, 0.22034726231182558, 0.3496602868688663]
444 :	 [0.41550048071787204, 0.143627817540861, 0.44087170174126694]
445 :	 [0.3914759725400458, 0.09605263157894736, 0.5124713958810069]
446 :	 [0.6027215140376946, 0.19113161804958162, 0.20614686791272385]
447 :	 [0.38253372385627654, 0.4094303040303618, 0.20803597211336167]
448 :	 [0.1856468118604041, 0.5870506428758856, 0.22730254526371033]
449 :	 [0.3256217894231125, 0.36934106951476403, 0.3050371410621235]
450 :	 [0.8170525127046866, 0.09754376058723885, 0.08540372670807453]
451 :	 [0.4912625853489179, 0.11323920842495082, 0.39549820622613124]
452 :	 [0.5285858766137188, 0.1749063001963234, 0.2965078231899578]
453 :	 [0.07722907313746662, 0.4329715292379383, 0.4897993976245951]
454 :	 [0.27555008685581933, 0.5744788650839606, 0.14997104806022005]
455 :	 [0.18927368927368926, 0.40264550264550264, 0.4080808080808081]
456 :	 [0.4699487498058705, 0.2946886162447585, 0.23536263394937101]
457 :	 [0.161917579357713, 0.416140709114535, 0.421941711527752]
458 :	 [0.0736935565702689, 0.5319000507356672, 0.3944063926940639]
459 :	 [0.3849325800997897, 0.404354459609913, 0.21071296029029732]
460 :	 [0.13451163746596106, 0.37250166983507166, 0.4929866926989673]
461 :	 [0.42010242166478606, 0.46298064404131584, 0.1169169342938981]
462 :	 [0.2522911051212938, 0.1440251572327044, 0.6036837376460018]
463 :	 [0.20236903570236903, 0.002002002002002002, 0.795628962295629]
464 :	 [0.47058823529411764, 0.4808999296929927, 0.048511835012889616]
465 :	 [0.29334840167904425, 0.5217952857604133, 0.18485631256054247]
466 :	 [0.7472558139534884, 0.16176744186046513, 0.09097674418604651]
467 :	 [0.5674967234600262, 0.19379641764962866, 0.23870685889034512]
468 :	 [0.26702085792994884, 0.38134592680047225, 0.3516332152695789]
469 :	 [0.39764313275628327, 0.28428407550318074, 0.31807279174053604]
470 :	 [0.46553254437869823, 0.2722879684418146, 0.2621794871794872]
471 :	 [0.3841059602649007, 0.41927888153053716, 0.19661515820456218]
472 :	 [0.40528714676390154, 0.31431175934366457, 0.2804010938924339]
473 :	 [0.3477293201208203, 0.2754491017964072, 0.3768215780827725]
474 :	 [0.5463831960671647, 0.0369022537189555, 0.4167145502138798]
475 :	 [0.43476331360946746, 0.07613412228796844, 0.4891025641025641]
476 :	 [0.6786491496735714, 0.2790360280486822, 0.04231482227774643]
477 :	 [0.09094701710471423, 0.5060492282019191, 0.4030037546933667]
478 :	 [0.2599126072179964, 0.5534876193558829, 0.18659977342612072]
479 :	 [0.46479765967820574, 0.09073622623110678, 0.4444661140906875]
480 :	 [0.2950329889207021, 0.10929914104319681, 0.5956678700361011]
481 :	 [0.6044469357249627, 0.26799950174389636, 0.127553562531141]
482 :	 [0.27051828874240663, 0.1864417732971436, 0.5430399379604498]
483 :	 [0.7468313813572919, 0.2089683940317664, 0.04420022461094176]
484 :	 [0.4008977084809828, 0.28466808410111033, 0.3144342074179069]
485 :	 [0.08740524781341108, 0.5399416909620991, 0.3726530612244898]
486 :	 [0.3248010610079576, 0.5106100795755968, 0.16458885941644563]
487 :	 [0.5616107557760084, 0.003067484662576687, 0.43532175956141494]
488 :	 [0.32336934448866866, 0.15563317358459913, 0.5209974819267322]
489 :	 [0.17946987951807228, 0.7628915662650603, 0.05763855421686747]
490 :	 [0.5134011090573013, 0.21701709796672827, 0.2695817929759704]
491 :	 [0.3213247557779366, 0.2594710507505361, 0.41920419347152726]
492 :	 [0.5548187444739169, 0.2386531093427645, 0.2065281461833186]
493 :	 [0.48925602551367176, 0.4009515344800544, 0.10979244000627385]
494 :	 [0.37981947130883303, 0.6181818181818182, 0.0019987105093488074]
495 :	 [0.06353739068356237, 0.36706526265691, 0.5693973466595277]
496 :	 [0.47584840227892, 0.04417471719924036, 0.4799768805218397]
497 :	 [0.17581227436823105, 0.5631167268351384, 0.26107099879663054]
498 :	 [0.2908193339227822, 0.011273209549071617, 0.6979074565281462]
499 :	 [0.014093811935696983, 0.1913675401893856, 0.7945386478749175]
500 :	 [0.5004255319148936, 0.36803782505910165, 0.13153664302600473]
501 :	 [0.4539447336804165, 0.23888666399679614, 0.30716860232278737]
502 :	 [0.2076769292283087, 0.2792483006797281, 0.5130747700919632]
503 :	 [0.18697996918335902, 0.5659476117103236, 0.24707241910631741]
504 :	 [0.16501790088562276, 0.4428584887883927, 0.39212361032598453]
505 :	 [0.2909580325461887, 0.4099473877401199, 0.2990945797136914]
506 :	 [0.027835116031775818, 0.3978857821980359, 0.5742791017701883]
507 :	 [0.5180174234424498, 0.28332893347412885, 0.19865364308342134]
508 :	 [0.32444271391025015, 0.38255621532171713, 0.2930010707680327]
509 :	 [0.0012515644555694619, 0.34026908635794745, 0.6584793491864831]
510 :	 [0.04524590163934426, 0.5156482861400894, 0.4391058122205663]
511 :	 [0.5295937016729931, 0.28911851539434835, 0.18128778293265851]
512 :	 [0.5129167393960552, 0.011782160935590853, 0.475301099668354]
513 :	 [0.15007438631291842, 0.48847012149764446, 0.3614554921894371]
514 :	 [0.20637911781127863, 0.6808347292015634, 0.11278615298715801]
515 :	 [0.21032471987194146, 0.23696546992911044, 0.552709810198948]
516 :	 [0.22996727798493266, 0.1531085914313979, 0.6169241305836695]
517 :	 [0.4196675900277008, 0.1104388394809739, 0.46989357049132524]
518 :	 [0.16544186922931978, 0.47540983606557374, 0.35914829470510645]
519 :	 [0.5332522796352583, 0.22030395136778116, 0.2464437689969605]
520 :	 [0.03279422105734194, 0.5978392891389119, 0.3693664898037461]
521 :	 [0.20919665576154126, 0.18974918211559433, 0.6010541621228644]
522 :	 [0.4037598441866373, 0.24688796680497926, 0.34935218900838344]
523 :	 [0.365124342865665, 0.32869766227955705, 0.306177994854778]
524 :	 [0.46660736280279186, 0.258724510743123, 0.2746681264540851]
525 :	 [0.5609829187893317, 0.4201378483667965, 0.018879232843871743]
526 :	 [0.526767066065736, 0.08662196328459931, 0.3866109706496647]
527 :	 [0.41759259259259257, 0.2158289241622575, 0.3665784832451499]
528 :	 [0.3318535382280402, 0.3454372984253462, 0.32270916334661354]
529 :	 [0.6666666666666666, 0.33114869626497534, 0.0021846370683579986]
530 :	 [0.3403157978259145, 0.38355946996746804, 0.2761247322066175]
531 :	 [0.02128266033254157, 0.6676484560570072, 0.3110688836104513]
532 :	 [0.32800738859385825, 0.38014315400600324, 0.2918494574001385]
533 :	 [0.42827868852459017, 0.33595772217428815, 0.23576358930112165]
534 :	 [0.3174870284672556, 0.2645491515916421, 0.4179638199411022]
535 :	 [0.3927406199021207, 0.23191952147906472, 0.3753398586188146]
536 :	 [0.003766670060063117, 0.13946859411585055, 0.8567647358240863]
537 :	 [0.3874555745689088, 0.19731472949848625, 0.415229695932605]
538 :	 [0.1840327887779253, 0.535819430814524, 0.2801477804075507]
539 :	 [0.04456844187032067, 0.38600084757734143, 0.5694307105523378]
540 :	 [0.44343131917982215, 0.2611141353656324, 0.29545454545454547]
541 :	 [0.2482554569307207, 0.31295707028415115, 0.43878747278512814]
542 :	 [0.6219533426183844, 0.02036908077994429, 0.3576775766016713]
543 :	 [0.4425571628558096, 0.3489967335510966, 0.2084461035930938]
544 :	 [0.5634348189203553, 0.14159896742844127, 0.2949662136512034]
545 :	 [0.210463672117574, 0.36912647484992755, 0.42040985303249845]
546 :	 [0.5392123864018848, 0.15241781667227644, 0.30836979692583866]
547 :	 [0.809751594494797, 0.008308157099697885, 0.1819402484055052]
548 :	 [0.5477838494231937, 0.04790528233151184, 0.4043108682452945]
549 :	 [0.02915387987724682, 0.3024989039894783, 0.6683472161332749]
550 :	 [0.3547487101089241, 0.32616090196827824, 0.31909038792279765]
551 :	 [0.48479925736829893, 0.44378045950336503, 0.07142028312833604]
552 :	 [0.541594216161801, 0.2556053811659193, 0.20280040267227967]
553 :	 [0.2814426350170209, 0.6583862360842764, 0.060171128898702735]
554 :	 [0.48734546302775833, 0.2820153953813856, 0.23063914159085608]
555 :	 [0.28872707288589683, 0.5457168372604245, 0.16555608985367865]
556 :	 [0.34457168132894284, 0.43854130830097804, 0.21688701037007913]
557 :	 [0.4253723230785955, 0.2517121426241983, 0.3229155342972062]
558 :	 [0.3130206625122991, 0.5961954739258774, 0.09078386356182355]
559 :	 [0.3127601168865669, 0.4306207385105818, 0.25661914460285135]
560 :	 [0.2940346375881976, 0.048749198203976905, 0.6572161642078256]
561 :	 [0.4127528282482002, 0.2867427396052696, 0.30050443214653016]
562 :	 [0.11995672648593611, 0.5992108947435408, 0.2808323787705231]
563 :	 [0.2266425011327594, 0.7420027186225646, 0.03135478024467603]
564 :	 [0.2955172142125581, 0.16820294650594816, 0.5362798392814937]
565 :	 [0.21798723244461135, 0.347352609838528, 0.4346601577168607]
566 :	 [0.2622760665034154, 0.38935429823430856, 0.34836963526227605]
567 :	 [0.22834571171767823, 0.3464686125171484, 0.42518567576517335]
568 :	 [0.2980639956977682, 0.4394998655552568, 0.26243613874697497]
569 :	 [0.10817108922799369, 0.572201759001729, 0.3196271517702774]
570 :	 [0.10237276278202063, 0.5671311140908296, 0.33049612312714977]
571 :	 [0.3561363956601381, 0.5473439481471044, 0.0965196561927575]
572 :	 [0.1297081821434047, 0.4979812950375632, 0.37231052281903204]
573 :	 [0.04141901931649331, 0.3882491332342744, 0.5703318474492323]
574 :	 [0.2561175961954172, 0.2769563337656723, 0.4669260700389105]
575 :	 [0.3723236535625286, 0.3961247012154809, 0.23155164522199054]
576 :	 [0.20886277001270648, 0.6517630241423126, 0.13937420584498095]
577 :	 [0.4105768705997926, 0.2089177536429624, 0.38050537575724497]
578 :	 [0.40426081342801806, 0.20555196901226597, 0.39018721755971597]
579 :	 [0.07078820913720146, 0.4960912285734777, 0.43312056228932083]
580 :	 [0.14764801899391602, 0.24098530939308502, 0.611366671612999]
581 :	 [0.5102783581586574, 0.21291366179146728, 0.27680798004987534]
582 :	 [0.4953216714127971, 0.2837217411518568, 0.22095658743534607]
583 :	 [0.15961059542676023, 0.7485850124518905, 0.09180439212134933]
584 :	 [0.0015021166188720469, 0.45937457326232417, 0.5391233101188038]
585 :	 [0.7499204918901728, 0.21997243718859325, 0.030107070921233967]
586 :	 [0.12940871369294607, 0.405515214384509, 0.46507607192254496]
587 :	 [0.42241975308641977, 0.5031111111111111, 0.07446913580246914]
588 :	 [0.0985447461899851, 0.23467400022917384, 0.6667812535808411]
589 :	 [0.7018658844618267, 0.22602460686058828, 0.07210950867758495]
590 :	 [0.06343723673125526, 0.6807076663858467, 0.25585509688289804]
591 :	 [0.4103869653767821, 0.09445010183299389, 0.49516293279022405]
592 :	 [0.5176353409889852, 0.3829974220764003, 0.09936723693461448]
593 :	 [0.08081088586503749, 0.3013051930019439, 0.6178839211330186]
594 :	 [0.13719081272084804, 0.2013250883392226, 0.6614840989399293]
595 :	 [0.288363969059303, 0.21932961823172253, 0.49230641270897446]
596 :	 [0.17587054295915056, 0.3938424444753559, 0.43028701256549357]
597 :	 [0.3902782853861014, 0.1391949041925547, 0.4705268104213439]
598 :	 [0.16191600607185022, 0.17456569404621353, 0.6635182998819362]
599 :	 [0.5355056654233232, 0.1257653599831093, 0.33872897459356743]
600 :	 [0.36229225723973096, 0.09782669112333944, 0.5398810516369296]
601 :	 [0.4159572692371891, 0.4456685027541312, 0.13837422800867968]
602 :	 [0.11349400871459694, 0.4486655773420479, 0.4378404139433551]
603 :	 [0.436608271627235, 0.29880801878273433, 0.2645837095900307]
604 :	 [0.4220642768850433, 0.4550679851668727, 0.12286773794808406]
605 :	 [0.27423086811209185, 0.3131373725254949, 0.41263175936241325]
606 :	 [0.14871468026343743, 0.5719141703845336, 0.2793711493520289]
607 :	 [0.49001593202336696, 0.4988847583643123, 0.011099309612320765]
608 :	 [0.2220622119815668, 0.3677035330261137, 0.4102342549923195]
609 :	 [0.3058844163816539, 0.20959396650004386, 0.4845216171183022]
610 :	 [0.32057982447490385, 0.28813726456956906, 0.3912829109555271]
611 :	 [0.46871840952487925, 0.2094237897337976, 0.32185780074132314]
612 :	 [0.3747649564449902, 0.2507003338577843, 0.3745347096972255]
613 :	 [0.1478247549019608, 0.7582720588235294, 0.0939031862745098]
614 :	 [0.3970923013245033, 0.32331332781456956, 0.27959437086092714]
615 :	 [0.20312711520238255, 0.5107621497224855, 0.28611073507513196]
616 :	 [0.6812806026365349, 0.0018832391713747645, 0.3168361581920904]
617 :	 [0.10118382845655573, 0.2754076390440027, 0.6234085324994416]
618 :	 [0.2244567174930964, 0.5725177092087885, 0.20302557329811502]
619 :	 [0.3397044804575787, 0.33017159199237367, 0.33012392755004766]
620 :	 [0.5302621642032582, 0.295069586794692, 0.17466824900204983]
621 :	 [0.42141659681475274, 0.015018161497625035, 0.5635652416876222]
622 :	 [0.43051718288013185, 0.44898453783141873, 0.12049827928844942]
623 :	 [0.05740818910932883, 0.520578303081469, 0.4220135078092022]
624 :	 [0.5735835818277495, 0.1652926387183535, 0.261123779453897]
625 :	 [0.37775758493614014, 0.46256751981422584, 0.159674895249634]
626 :	 [0.32303676310637375, 0.5419839025451382, 0.13497933434848813]
627 :	 [0.19307034022124817, 0.126626313226188, 0.6803033465525639]
628 :	 [0.555595121516959, 0.3552034184990652, 0.08920145998397579]
629 :	 [0.009644087256027554, 0.5495981630309988, 0.4407577497129736]
630 :	 [0.1527448869752422, 0.4581270182992465, 0.3891280947255113]
631 :	 [0.26825947016588264, 0.1195840554592721, 0.6121564743748452]
632 :	 [0.471182948032713, 0.3132204262991822, 0.21559662566810484]
633 :	 [0.205160009923096, 0.5862068965517241, 0.20863309352517986]
634 :	 [0.057043983031926766, 0.23844608171466844, 0.7045099352534048]
635 :	 [0.2708133971291866, 0.5583732057416267, 0.1708133971291866]
636 :	 [0.7149592377958943, 0.16196837245850113, 0.12307238974560455]
637 :	 [0.564299725382503, 0.19686151431934093, 0.23883876029815615]
638 :	 [0.41110551498363135, 0.16815663560815916, 0.4207378494082095]
639 :	 [0.3973295143422771, 0.34598374120719433, 0.25668674445052864]
640 :	 [0.6188014551024316, 0.12030123173144425, 0.2608973131661242]
641 :	 [0.36353955915237995, 0.471781492918752, 0.16467894792886806]
642 :	 [0.06786570743405276, 0.017865707434052757, 0.9142685851318945]
643 :	 [0.035568987562478206, 0.22980355689875626, 0.7346274555387655]
644 :	 [0.15163528245787908, 0.21880003049477778, 0.6295646870473431]
645 :	 [0.40075940628236106, 0.47586172888209477, 0.12337886483554415]
646 :	 [0.18930655448500475, 0.23313882480662235, 0.5775546207083729]
647 :	 [0.4558713886300093, 0.09366262814538677, 0.4504659832246039]
648 :	 [0.4322508896797153, 0.22041814946619218, 0.34733096085409254]
649 :	 [0.4472976731250579, 0.3484750162232317, 0.2042273106517104]
650 :	 [0.15033335722990895, 0.6036275001792243, 0.24603914259086673]
651 :	 [0.4692748873412536, 0.5068960808411853, 0.02382903181756111]
