133 :	 [0.027572227513615162, 0.15527389063911887, 0.03658387671868513, 0.10086209001880479, 0.010037365374752728, 0.19622927198573767, 0.096710381712946, 0.11956919920873324, 0.2369404351967177, 0.02022126163088871]
134 :	 [0.019803634844370168, 0.1299561311886359, 0.08629621892625862, 0.1487988301650303, 0.13975349905995404, 0.04188426989763944, 0.12074368080217256, 0.11497806559431795, 0.15598495926467515, 0.04180071025694589]
135 :	 [0.1659661166278152, 0.07365870670508985, 0.14766615884436776, 0.04834713019217709, 0.11996842936069456, 0.03226813017382207, 0.15287898533433675, 0.02239312787944421, 0.17200491914612434, 0.06484829573612819]
136 :	 [0.019543776850003025, 0.05419414695145318, 0.15582582037474033, 0.18666424638470383, 0.0927169681934612, 0.10084508178536133, 0.18924588047840907, 0.03957161009257579, 0.11058671668582723, 0.05080575220346504]
137 :	 [0.02667325753830944, 0.15116164112703906, 0.027760751359367276, 0.17423628274839348, 0.029876421156697974, 0.07620365793376174, 0.16573405832921403, 0.09142857142857143, 0.0835788433020267, 0.17334651507661888]
138 :	 [0.19603859827323514, 0.05143358419132924, 0.15582436862274343, 0.04834018191052218, 0.08248303245763886, 0.057112516736691446, 0.042453483540329656, 0.056466134170552656, 0.17334595318343413, 0.13650214691352325]
139 :	 [0.017353383458646617, 0.08595488721804512, 0.059729323308270674, 0.11154887218045113, 0.08517293233082707, 0.28216541353383456, 0.0473984962406015, 0.18842105263157893, 0.11254135338345865, 0.009714285714285713]
140 :	 [0.004307422326805727, 0.16842818968611653, 0.021038567383240937, 0.04778048099549316, 0.17702309256969648, 0.07087305069197943, 0.13229370238902405, 0.19032425318071233, 0.06973636980018347, 0.1181948709767479]
141 :	 [0.008719104444526546, 0.07789928695459415, 0.1559094099826357, 0.144216204233938, 0.17990541988399159, 0.06273321757121218, 0.06683415228876492, 0.11198137953966084, 0.17637713821258358, 0.015424686888092511]
142 :	 [0.08734654422426293, 0.17649105848235863, 0.06909618173030449, 0.16817786370227164, 0.002861285645239246, 0.06662155630739487, 0.012991783470275495, 0.1238472692121798, 0.14455292411793136, 0.14801353310778154]
143 :	 [0.10657355952032758, 0.1796029540801404, 0.007732524129862533, 0.02610412401286926, 0.08845788242176075, 0.17258335770693184, 0.017530710734132787, 0.1437920444574437, 0.10845642000584967, 0.1491664229306815]
144 :	 [0.008088210462328188, 0.03675998784235588, 0.16758974705345986, 0.1487285130525818, 0.12888791327547194, 0.0966194995103171, 0.11245820809834184, 0.15701935091688898, 0.10546756273006654, 0.03838100705818784]
145 :	 [0.018796504184216873, 0.031488319447794705, 0.052919674169187095, 0.1784832909654315, 0.15738593138255433, 0.06197465348004379, 0.12300298740096116, 0.14024084760544042, 0.053160892880336964, 0.1825468984840332]
146 :	 [0.01094647567860753, 0.17124824338650427, 0.10026873104706492, 0.1536697813170287, 0.13039619338773697, 0.01826878035551392, 0.18892532235398535, 0.039890535243213926, 0.15423682848056014, 0.03214910874978428]
147 :	 [0.15113219956779103, 0.1288405524758057, 0.10603213379686179, 0.07028093582636474, 0.16080992201446961, 0.07784459269003101, 0.00902001315418585, 0.035892135676031195, 0.14723292304801278, 0.1129145917504463]
148 :	 [0.026158669302502047, 0.08730206274086942, 0.11935142474889675, 0.14225523672597296, 0.14431198706044449, 0.17690049721440124, 0.18632560554324168, 0.04201361848279718, 0.030591665169032927, 0.04478923301184129]
149 :	 [0.03815251146054123, 0.0890964657169616, 0.16288756346428748, 0.20974022773204515, 0.0009119140336175877, 0.1391285059397644, 0.01261891851924878, 0.10124710405678514, 0.19507566421846503, 0.05114112485828363]
150 :	 [0.15659936310048106, 0.03735009146961176, 0.08632021139643607, 0.1114235381800935, 0.07620773765160241, 0.15070465478690967, 0.10984822819974253, 0.15653160783250897, 0.013957585202249476, 0.10105698218036452]
151 :	 [0.13301329509499837, 0.13779828239218192, 0.05941489112984928, 0.10131080596642716, 0.012453435994950047, 0.1077791112704375, 0.10595551676304182, 0.15442884084851696, 0.035302919309839614, 0.15254290122975733]
152 :	 [0.19602272727272727, 0.023166322314049588, 0.03199896694214876, 0.11317148760330578, 0.006792355371900826, 0.21448863636363635, 0.2300103305785124, 0.02574896694214876, 0.042458677685950415, 0.11614152892561984]
153 :	 [0.0643915099264651, 0.04151067225511985, 0.09662455439046581, 0.1457273690019838, 0.11978879226764912, 0.10627507718926658, 0.13571886699580865, 0.025565681726653043, 0.12190683591128082, 0.1424906403353072]
154 :	 [0.10963681615700449, 0.14392606331541985, 0.0015694107575973748, 0.1432602526909846, 0.06745295730885686, 0.07426958989236061, 0.1535327594679856, 0.03308444698086587, 0.1284221873464276, 0.1448455160824971]
155 :	 [0.15900274142657633, 0.07351850893980931, 0.09853618165830445, 0.11182951430197072, 0.021017603751788825, 0.15708891532612632, 0.15729581544509388, 0.0049311195020603805, 0.11501922446938741, 0.1017603751788824]
156 :	 [0.08452230770597538, 0.17195856505747945, 0.11863684014143316, 0.13848368010518647, 0.053357260887333204, 0.06748280947388995, 0.029459320196869282, 0.05346386880119401, 0.13574741031609247, 0.14688793731454666]
157 :	 [0.09080000979503881, 0.009721576021744987, 0.04336753434385484, 0.17932267306609204, 0.20765482283223546, 0.06330043832798687, 0.03345005754585303, 0.17562504591424444, 0.07522589808262116, 0.12153194407032838]
158 :	 [0.12894901144641, 0.14797086368366286, 0.012986472424557752, 0.15920915712799166, 0.054360041623309055, 0.23096774193548386, 0.06901144640998959, 0.04491155046826223, 0.01340270551508845, 0.13823100936524454]
159 :	 [0.11410954975623745, 0.11690564955549183, 0.13804129624318898, 0.08587611127043304, 0.007986808144536851, 0.11296243188987669, 0.09919701749354747, 0.0707341554344709, 0.1376254660166332, 0.1165615141955836]
160 :	 [0.10032306549418654, 0.006875939394986438, 0.06133061520653733, 0.15736917575108408, 0.17034362420745297, 0.12091633121987458, 0.07489245547051811, 0.15248000276419674, 0.006893215624622083, 0.14857557486654113]
161 :	 [0.13641145702135227, 0.1370337991020493, 0.004252670884762991, 0.13466297212796538, 0.10593151273578615, 0.12891371671581192, 0.10144175915361477, 0.09089157911894143, 0.11554817964941397, 0.044912353490301836]
162 :	 [0.1593259498313041, 0.08234927387413818, 0.1642034619334018, 0.14808566818248498, 0.10660847880299251, 0.07171409711016576, 0.0313370984303946, 0.049985330790670385, 0.04276074519583394, 0.14362989584861377]
163 :	 [0.09726811033284875, 0.14095568939150793, 0.038986538788302154, 0.03281288349349595, 0.07655710159155701, 0.05050314346668681, 0.12904261143731002, 0.18630468027262256, 0.13327165971265129, 0.11429758151301754]
164 :	 [0.11425642815082983, 0.15691448760168364, 0.18369572328964298, 0.10483501624757377, 0.09399603079405927, 0.03727127995987176, 0.026890279807209996, 0.06296207445532462, 0.2130285913680675, 0.006150088325736593]
165 :	 [0.10596283915105341, 0.07807276685065692, 0.12450439244344243, 0.019474461634144444, 0.042058617740806964, 0.1566897302340045, 0.08213480525538366, 0.19212081163025732, 0.04928865738941149, 0.14969291767083884]
166 :	 [0.036759511015007816, 0.10006636836583956, 0.20809694063242629, 0.1341069172964525, 0.17985827142520713, 0.12342375131131045, 0.08606478408871952, 0.004731422209852491, 0.06638977498983066, 0.060502258665353574]
167 :	 [0.0941021862928597, 0.18683047270120665, 0.1603480546374099, 0.03970371550316594, 0.044163912229700134, 0.10252478993269881, 0.09071721556290072, 0.0914141213014217, 0.11353590060133009, 0.07665963123730636]
168 :	 [0.12024194579975513, 0.08680079673994481, 0.12148456773203223, 0.0095024030115308, 0.1388812747839117, 0.13387423935091278, 0.09453063611278621, 0.09831332346545328, 0.12537689819637082, 0.07099391480730223]
169 :	 [0.16109815453254916, 0.1562309876292841, 0.052271344554857026, 0.026617319002230785, 0.022637396065706753, 0.08532751977286554, 0.07997870614479821, 0.2221405394443318, 0.10393429324680592, 0.08976373960657068]
170 :	 [0.08949377006090935, 0.04192888012737887, 0.01427957641468901, 0.113781686759168, 0.1722142189198069, 0.1370586599944398, 0.03502919099249374, 0.16619910531503526, 0.05608208860919453, 0.17393282280688452]
171 :	 [0.11038128444494433, 0.14176133168372512, 0.06120796310876167, 0.13217860758069958, 0.09566977842762343, 0.09796423349454504, 0.06473962433921944, 0.004453942188730176, 0.1963333708244292, 0.09530986390732202]
172 :	 [0.18395653106455995, 0.07431901050975906, 0.1948595124043755, 0.10788589404446987, 0.04411239007649961, 0.10506184314005862, 0.03099306498891828, 0.0008936869950668478, 0.06473868592264245, 0.19317938085364983]
173 :	 [0.1558595291332369, 0.10200860562559892, 0.15636684767291106, 0.0433663403543714, 0.1740666278348772, 0.10195223689896846, 0.08494767103211139, 0.013227861182615885, 0.02938689615001597, 0.13881738411529285]
174 :	 [0.07577433628318585, 0.1517330383480826, 0.009270965023177412, 0.19316266329540666, 0.049673409186683525, 0.028418668352296672, 0.029445849136114623, 0.13864306784660768, 0.07619574378423936, 0.24768225874420566]
175 :	 [0.10777258293574175, 0.1511273516411623, 0.1367821410904913, 0.04547703011058099, 0.06371571271282453, 0.00248926901657917, 0.1311653289505178, 0.14906891764668337, 0.0633487051014058, 0.14905296079401298]
176 :	 [0.043905454080436494, 0.17758264242630917, 0.03412263688484409, 0.10064153114942774, 0.1928856113727914, 0.19103135190434578, 0.039514908672392844, 0.19350369786227328, 0.018734414629467806, 0.008077751017711375]
177 :	 [0.10458668978194915, 0.12775178969078327, 0.13634529449567337, 0.12562956763461913, 0.06835946256968212, 0.13335624934614637, 0.05242785192270329, 0.12376141441616476, 0.10884607912002511, 0.018935601022253442]
178 :	 [0.1163859540957879, 0.05030406636213323, 0.0014853011237844352, 0.17770366841353025, 0.06714682061485862, 0.06899644088221282, 0.1043634223579856, 0.15231342656166802, 0.2249530588795785, 0.03634784070846061]
179 :	 [0.11533664708540443, 0.09850881156800723, 0.13937641211025756, 0.07042024401265251, 0.18017171260732037, 0.15533664708540443, 0.09999096249435156, 0.06434704021690013, 0.01201988251242657, 0.0644916403072752]
180 :	 [0.1472021544906596, 0.04963023126576326, 0.15442653785320395, 0.0018809045440943872, 0.07104689437011072, 0.1612875646560937, 0.12574274355576454, 0.0888727397084598, 0.13734877954943786, 0.06256145000641218]
181 :	 [0.06012636415852958, 0.17509477311889718, 0.03462377943710511, 0.18421596783457783, 0.04843193566915566, 0.13458931648477887, 0.04875358989086732, 0.17054566341183228, 0.06752441125789777, 0.07609419873635842]
182 :	 [0.012325475105783832, 0.1353295885119495, 0.10174414318781606, 0.12057145384581361, 0.09785188789125275, 0.1314815633892108, 0.12775148539667094, 0.0234272487357542, 0.1107376118654813, 0.138779542070267]
183 :	 [0.06889295201297133, 0.04781453755131611, 0.13802739158933314, 0.14842860592679477, 0.12019181012177872, 0.10804843550557146, 0.052213061027357094, 0.062096802014696244, 0.10126953461896712, 0.153016869631214]
184 :	 [0.17119153909528098, 0.05920334144425498, 0.07056501829747285, 0.09121912900197345, 0.02030923687084475, 0.17829977200007663, 0.09982181518594448, 0.10487996474623033, 0.04458452282873182, 0.15992566052918974]
185 :	 [0.0859535630108821, 0.05675074804005149, 0.054059475452585125, 0.11487220634204236, 0.1399963224846631, 0.16027280477408354, 0.14484395633786337, 0.034418200357721945, 0.09524764722598332, 0.11358507597412366]
186 :	 [0.16837074905534563, 0.14509891086908203, 0.19442098244054234, 0.0029562124916648145, 0.14472104912202713, 0.17414981106912647, 0.01622582796176928, 0.08599688819737719, 0.06374749944432095, 0.0043120693487441655]
187 :	 [0.21341379151503984, 0.0034547883366345756, 0.019968676585747847, 0.09986641485098346, 0.19991708507992076, 0.04136533235063798, 0.20341793726104382, 0.0187249527845594, 0.17073563959648072, 0.029135381638951588]
188 :	 [0.12520766960498797, 0.08445556359087622, 0.02535035083947384, 0.16752340558606807, 0.01622266090729629, 0.07018744014229032, 0.1702011219045013, 0.17733518362879425, 0.0022868088266911634, 0.16122979496902057]
189 :	 [0.15177540668182612, 0.09814588070666433, 0.12273919888053175, 0.09191883855168795, 0.11203428371523526, 0.1744621304880182, 0.08899772608011194, 0.02887878257827532, 0.01752667482945601, 0.11352107748819311]
190 :	 [0.07602661355257025, 0.11649785989744459, 0.012628723990337754, 0.04642539305843963, 0.0994617959910158, 0.20960291562486758, 0.028499385515107854, 0.19152858414205196, 0.11397635292621944, 0.10535237530194516]
191 :	 [0.06930934181154028, 0.10761009267401746, 0.08189136169924914, 0.024419941825069336, 0.11210173848339308, 0.12383142799161198, 0.1238043698843266, 0.12864777108841235, 0.12163972130149496, 0.1067442332408848]
192 :	 [0.1358572312770786, 0.036328313045870295, 0.005570455952135341, 0.14130733787222338, 0.04418540678082663, 0.14581184237672787, 0.15973798225706623, 0.09234234234234234, 0.15793274190220755, 0.08092634619352176]
193 :	 [0.10992177100238881, 0.16827440325315926, 0.10069476102773574, 0.025529276609712066, 0.10780648808329839, 0.011542880067105528, 0.15022155765057715, 0.05131384598552125, 0.172450263498605, 0.10224475282189682]
194 :	 [0.0728037253266611, 0.10227272727272728, 0.08208229079788713, 0.16791770920211288, 0.1393348623853211, 0.15672782874617738, 0.09153461217681401, 0.04491590214067278, 0.0930636641645816, 0.04934667778704476]
195 :	 [0.06917962744824006, 0.16299638628785912, 0.1379599496875437, 0.009044262982410605, 0.13939744843971488, 0.09924730968115479, 0.03993052089364506, 0.1441891109469523, 0.012777766685966419, 0.18527761694651307]
196 :	 [0.09088576616404831, 0.19260677350596037, 0.11016815346964554, 0.14164758822136259, 0.04523565169337649, 0.01900607878740033, 0.176876924291466, 0.15224599352648616, 0.02403884108312939, 0.047288229257124816]
197 :	 [0.1065610656106561, 0.28737287372873727, 0.05592055920559206, 0.13620136201362013, 0.06987069870698707, 0.08694086940869408, 0.035370353703537034, 0.11763117631176312, 0.1033810338103381, 0.0007500075000750007]
198 :	 [0.12413695069450086, 0.18534237673625215, 0.09182844610510925, 0.09268134188936723, 0.06402810494679555, 0.15951181869872472, 0.015088132564373325, 0.0604743725123873, 0.0955040207944115, 0.11140443505807814]
199 :	 [0.10316729000668509, 0.06386976710571485, 0.13402713787558496, 0.09097150703741846, 0.03064303394944622, 0.12273474623737511, 0.17467974777314038, 0.1253545810974398, 0.14280810161345692, 0.011744087303738233]
200 :	 [0.08060474440360842, 0.1390327430671567, 0.083611760775142, 0.16402856665552956, 0.04053207484129636, 0.030216338122285333, 0.17517958569996658, 0.1513531573671901, 0.014011861009021048, 0.12142916805880388]
201 :	 [0.08729987485435636, 0.09629741509515384, 0.07769818323048375, 0.21546627540672333, 0.10210158373969706, 0.19404047814266603, 0.003819099814439218, 0.05415785612566349, 0.16702628058516378, 0.002092953005653131]
202 :	 [0.056973618478959015, 0.1825534648048148, 0.03551633085139282, 0.10952256345600304, 0.010062563931774389, 0.11304327140376336, 0.10383709589171444, 0.19872969051074055, 0.14851202512072698, 0.041249375550110615]
203 :	 [0.05913978494623656, 0.08740056761402247, 0.11787984170763881, 0.1079066234960227, 0.0865411520166287, 0.1435823639924851, 0.10506855338369908, 0.13488827597233882, 0.06381660470879802, 0.09377623216212976]
204 :	 [0.010265272977137384, 0.13078332569857995, 0.08172656477741223, 0.05892641485861825, 0.005434556282013909, 0.1874609586473993, 0.1718860617165702, 0.11908133094573772, 0.18385874318077708, 0.050576770915753966]
205 :	 [0.17041498590926674, 0.1548138733860124, 0.10764215063270155, 0.030391777642703212, 0.15026431636919563, 0.15334033265182073, 0.02466338803853309, 0.1037925254646258, 0.09620379068353871, 0.008472859221602107]
206 :	 [0.14798805571216772, 0.09983503518553322, 0.042598509052183174, 0.10731065589174967, 0.20447284345047922, 0.19388586105368666, 0.04174236254672263, 0.0195869615151705, 0.0023596232955375974, 0.1402200922967696]
207 :	 [0.21250835966146253, 0.07289624795332426, 0.07707031340082558, 0.08873924774577405, 0.17222055669580058, 0.11618199847796508, 0.08627170629338377, 0.07022115628531236, 0.05059613034153541, 0.05329428314461638]
